178, 212, 52, 58
265, 128, 66, 41
161, 226, 55, 58
235, 155, 70, 40
173, 232, 45, 50
200, 200, 51, 49
163, 239, 43, 55
200, 179, 67, 54
171, 222, 48, 59
216, 176, 64, 44
164, 236, 43, 57
171, 220, 38, 71
154, 241, 47, 58
143, 252, 47, 58
158, 237, 40, 65
165, 247, 31, 57
175, 234, 35, 56
149, 252, 38, 61
165, 223, 48, 64
174, 217, 42, 67
170, 241, 39, 50
133, 260, 38, 69
200, 217, 34, 49
161, 242, 41, 56
146, 248, 47, 59
160, 245, 39, 56
162, 238, 31, 69
182, 211, 40, 67
179, 237, 31, 53
154, 248, 42, 56
154, 249, 39, 58
173, 243, 36, 48
182, 212, 44, 62
161, 235, 44, 60
135, 263, 42, 60
132, 267, 39, 62
152, 243, 50, 55
142, 257, 37, 64
162, 236, 43, 59
144, 252, 46, 58
144, 253, 33, 70
152, 263, 32, 53
193, 214, 48, 45
152, 252, 38, 58
170, 229, 37, 64
141, 247, 38, 74
165, 246, 25, 64
150, 240, 57, 53
148, 266, 34, 52
161, 236, 45, 58
143, 252, 49, 56
163, 245, 38, 54
162, 243, 51, 44
160, 262, 30, 48
163, 227, 42, 68
160, 234, 55, 51
171, 228, 39, 62
136, 265, 35, 64
177, 236, 34, 53
170, 243, 40, 47
148, 253, 38, 61
131, 259, 40, 70
158, 252, 38, 52
144, 254, 46, 56
156, 259, 29, 56
144, 252, 37, 67
145, 247, 45, 63
165, 250, 32, 53
141, 251, 41, 67
160, 239, 39, 62
145, 262, 33, 60
159, 260, 31, 50
140, 268, 32, 60
155, 246, 30, 69
149, 245, 48, 58
160, 235, 34, 71
181, 204, 52, 63
177, 224, 41, 58
162, 248, 35, 55
168, 231, 36, 65
156, 252, 36, 56
174, 242, 29, 55
164, 229, 35, 72
149, 248, 41, 62
142, 240, 49, 69
178, 218, 45, 59
168, 245, 33, 54
149, 238, 48, 65
175, 225, 44, 56
161, 220, 40, 79
166, 253, 40, 41
168, 245, 35, 52
158, 246, 41, 55
151, 247, 47, 55
166, 233, 40, 61
175, 218, 42, 65
164, 226, 35, 75
180, 242, 34, 44
188, 219, 44, 49
155, 252, 41, 52
139, 251, 44, 66
178, 215, 43, 64
158, 229, 47, 66
167, 223, 46, 64
178, 227, 29, 66
138, 262, 38, 62
151, 251, 42, 56
136, 243, 42, 79
161, 232, 41, 66
170, 222, 47, 61
155, 245, 45, 55
145, 246, 43, 66
147, 248, 41, 64
154, 241, 45, 60
160, 235, 33, 72
156, 256, 29, 59
154, 255, 41, 50
168, 233, 31, 68
167, 221, 51, 61
156, 235, 40, 69
165, 246, 36, 53
138, 255, 46, 61
176, 241, 42, 41
182, 221, 42, 55
166, 228, 41, 65
171, 234, 40, 55
155, 245, 31, 69
160, 233, 53, 54
179, 237, 39, 45
141, 261, 35, 63
178, 225, 39, 58
177, 239, 31, 53
161, 233, 49, 57
156, 240, 38, 66
155, 243, 48, 54
176, 223, 44, 57
159, 236, 41, 64
173, 226, 53, 48
157, 241, 36, 66
179, 217, 39, 65
133, 264, 37, 66
183, 232, 32, 53
171, 236, 35, 58
167, 237, 51, 45
200, 199, 48, 53
165, 223, 39, 73
156, 255, 41, 48
176, 214, 38, 72
179, 235, 29, 57
163, 234, 46, 57
168, 227, 46, 59
191, 217, 46, 46
140, 265, 39, 56
174, 248, 25, 53
194, 196, 49, 61
189, 205, 43, 63
189, 210, 42, 59
185, 216, 33, 66
177, 236, 37, 50
179, 234, 42, 45
175, 226, 41, 58
167, 223, 42, 68
165, 245, 35, 55
165, 233, 56, 46
184, 231, 38, 47
175, 221, 42, 62
176, 216, 39, 69
177, 238, 29, 56
157, 235, 50, 58
164, 235, 37, 64
160, 247, 35, 58
170, 249, 38, 43
172, 236, 33, 59
174, 227, 32, 67
158, 236, 44, 62
160, 235, 39, 66
157, 228, 44, 71
163, 238, 42, 57
156, 254, 30, 60
147, 252, 38, 63
173, 235, 35, 57
153, 263, 29, 55
144, 249, 43, 64
157, 240, 42, 61
137, 245, 51, 67
158, 238, 37, 67
170, 243, 29, 58
159, 228, 43, 70
152, 248, 39, 61
150, 231, 44, 75
162, 257, 40, 41
169, 244, 29, 58
158, 246, 33, 63
163, 235, 45, 57
152, 247, 38, 63
160, 233, 34, 73
165, 225, 35, 75
155, 267, 32, 46
149, 258, 39, 54
