178, 269, 21, 32
253, 205, 23, 19
282, 171, 26, 21
346, 108, 31, 15
380, 79, 36, 5
394, 56, 45, 5
412, 45, 35, 8
391, 39, 66, 4
411, 30, 54, 5
423, 33, 41, 3
420, 23, 53, 4
433, 19, 47, 1
431, 16, 51, 2
427, 28, 43, 2
419, 26, 50, 5
410, 45, 44, 1
413, 40, 44, 3
418, 33, 44, 5
402, 49, 46, 3
401, 49, 42, 8
407, 45, 45, 3
403, 46, 49, 2
399, 53, 43, 5
409, 48, 41, 2
401, 46, 49, 4
420, 35, 38, 7
406, 43, 46, 5
403, 40, 48, 9
412, 48, 34, 6
417, 41, 41, 1
406, 43, 48, 3
417, 39, 40, 4
408, 42, 46, 4
415, 39, 42, 4
399, 39, 60, 2
398, 50, 50, 2
407, 38, 48, 7
414, 44, 38, 4
399, 51, 45, 5
398, 45, 52, 5
395, 51, 50, 4
413, 52, 33, 2
404, 49, 42, 5
419, 44, 32, 5
423, 31, 44, 2
418, 27, 49, 6
427, 29, 41, 3
417, 30, 51, 2
423, 40, 30, 7
394, 60, 39, 7
397, 46, 50, 7
404, 53, 36, 7
414, 45, 38, 3
437, 25, 36, 2
412, 42, 43, 3
418, 29, 51, 2
424, 24, 52, 0
401, 44, 52, 3
402, 50, 43, 5
411, 50, 39, 0
407, 48, 40, 5
411, 35, 46, 8
390, 62, 44, 4
412, 42, 41, 5
412, 51, 34, 3
412, 36, 47, 5
408, 35, 55, 2
424, 40, 34, 2
410, 31, 58, 1
409, 36, 49, 6
410, 39, 48, 3
404, 55, 39, 2
388, 57, 50, 5
382, 62, 52, 4
395, 52, 44, 9
405, 37, 55, 3
414, 32, 45, 9
412, 38, 49, 1
426, 26, 46, 2
398, 51, 48, 3
389, 59, 44, 8
411, 47, 38, 4
389, 50, 59, 2
407, 40, 49, 4
396, 42, 52, 10
396, 57, 42, 5
390, 59, 44, 7
398, 45, 55, 2
403, 49, 46, 2
417, 28, 49, 6
417, 37, 41, 5
418, 39, 37, 6
414, 36, 45, 5
415, 31, 52, 2
402, 40, 51, 7
415, 39, 43, 3
391, 58, 46, 5
402, 58, 36, 4
429, 22, 44, 5
418, 37, 39, 6
402, 45, 47, 6
418, 40, 40, 2
414, 39, 43, 4
428, 26, 40, 6
421, 38, 40, 1
418, 32, 46, 4
412, 45, 41, 2
398, 32, 65, 5
397, 44, 51, 8
393, 63, 39, 5
395, 48, 47, 10
399, 53, 43, 5
403, 44, 48, 5
408, 47, 38, 7
397, 48, 50, 5
403, 52, 40, 5
425, 28, 43, 4
409, 42, 47, 2
409, 42, 45, 4
409, 41, 47, 3
400, 52, 45, 3
399, 50, 49, 2
406, 46, 45, 3
411, 46, 39, 4
413, 34, 48, 5
398, 57, 38, 7
411, 38, 50, 1
411, 32, 53, 4
423, 37, 37, 3
410, 48, 36, 6
394, 55, 44, 7
399, 57, 39, 5
419, 31, 46, 4
422, 32, 40, 6
405, 33, 61, 1
393, 55, 48, 4
381, 64, 45, 10
401, 57, 38, 4
408, 42, 47, 3
418, 25, 47, 10
412, 34, 49, 5
423, 42, 33, 2
404, 49, 41, 6
433, 30, 30, 7
425, 29, 45, 1
410, 35, 51, 4
405, 51, 42, 2
385, 62, 47, 6
430, 33, 35, 2
442, 12, 46, 0
411, 32, 54, 3
384, 73, 34, 9
422, 37, 36, 5
434, 28, 37, 1
434, 20, 43, 3
417, 30, 48, 5
375, 73, 44, 8
385, 60, 50, 5
411, 41, 43, 5
440, 21, 38, 1
435, 20, 43, 2
408, 38, 47, 7
361, 91, 42, 6
411, 43, 40, 6
444, 19, 37, 0
411, 37, 49, 3
384, 59, 53, 4
407, 57, 33, 3
431, 10, 55, 4
406, 39, 50, 5
362, 87, 42, 9
434, 25, 39, 2
439, 6, 55, 0
368, 76, 47, 9
414, 33, 46, 7
414, 28, 55, 3
329, 117, 36, 18
450, 0, 50, 0
283, 169, 35, 13
446, 3, 51, 0
387, 61, 43, 9
456, 2, 42, 0
402, 37, 54, 7
446, 1, 53, 0
436, 2, 61, 1
436, 17, 46, 1
447, 2, 50, 1
285, 158, 37, 20
447, 5, 48, 0
364, 81, 46, 9
282, 172, 30, 16
447, 10, 42, 1
447, 3, 50, 0
443, 3, 54, 0
156, 286, 17, 41
453, 1, 46, 0
448, 1, 51, 0
436, 24, 39, 1
451, 0, 49, 0
