449, 25, 11, 15
457, 17, 12, 14
452, 21, 10, 17
444, 22, 14, 20
460, 19, 9, 12
456, 10, 12, 22
473, 5, 7, 15
464, 5, 16, 15
461, 9, 6, 24
458, 8, 8, 26
460, 5, 11, 24
462, 4, 11, 23
454, 9, 13, 24
447, 7, 18, 28
466, 4, 11, 19
441, 10, 22, 27
451, 9, 9, 31
447, 10, 9, 34
446, 12, 10, 32
434, 13, 14, 39
446, 11, 9, 34
444, 11, 18, 27
436, 5, 17, 42
441, 10, 12, 37
419, 8, 25, 48
425, 8, 23, 44
408, 9, 18, 65
419, 13, 19, 49
413, 14, 23, 50
420, 8, 24, 48
415, 8, 19, 58
389, 6, 27, 78
401, 9, 26, 64
375, 9, 51, 65
382, 7, 40, 71
368, 4, 53, 75
364, 9, 59, 68
333, 3, 64, 100
341, 9, 58, 92
316, 8, 88, 88
346, 5, 57, 92
329, 2, 83, 86
317, 4, 85, 94
315, 2, 78, 105
297, 3, 104, 96
279, 7, 100, 114
277, 4, 99, 120
243, 9, 96, 152
258, 10, 84, 148
239, 6, 96, 159
205, 17, 49, 229
178, 30, 32, 260
167, 35, 34, 264
158, 41, 26, 275
141, 54, 20, 285
137, 46, 10, 307
123, 33, 16, 328
105, 35, 20, 340
115, 40, 18, 327
101, 46, 19, 334
103, 35, 11, 351
96, 50, 12, 342
71, 50, 10, 369
57, 63, 14, 366
58, 54, 11, 377
50, 57, 9, 384
36, 43, 8, 413
43, 40, 12, 405
37, 38, 10, 415
49, 40, 23, 388
40, 23, 9, 428
39, 24, 12, 425
46, 38, 8, 408
20, 19, 10, 451
51, 22, 16, 411
29, 11, 19, 441
25, 29, 24, 422
27, 19, 10, 444
23, 23, 8, 446
28, 28, 18, 426
20, 19, 10, 451
20, 28, 18, 434
12, 18, 14, 456
11, 19, 12, 458
14, 27, 16, 443
10, 10, 13, 467
12, 18, 17, 453
8, 17, 13, 462
11, 20, 18, 451
9, 20, 14, 457
16, 21, 13, 450
13, 18, 20, 449
13, 28, 26, 433
19, 16, 21, 444
18, 12, 20, 450
15, 18, 18, 449
12, 23, 25, 440
13, 20, 28, 439
11, 21, 23, 445
15, 20, 22, 443
10, 15, 27, 448
16, 14, 33, 437
11, 22, 20, 447
9, 9, 29, 453
7, 21, 30, 442
8, 28, 20, 444
7, 23, 32, 438
7, 22, 24, 447
10, 22, 23, 445
14, 24, 9, 453
19, 24, 25, 432
7, 27, 16, 450
11, 24, 12, 453
13, 20, 19, 448
7, 25, 13, 455
17, 37, 11, 435
17, 25, 28, 430
16, 25, 28, 431
14, 25, 32, 429
17, 24, 18, 441
16, 36, 15, 433
17, 35, 18, 430
25, 29, 17, 429
18, 38, 12, 432
18, 49, 10, 423
17, 43, 8, 432
35, 46, 15, 404
27, 60, 30, 383
33, 41, 33, 393
33, 48, 36, 383
44, 46, 35, 375
47, 53, 28, 372
49, 48, 25, 378
49, 52, 14, 385
43, 44, 25, 388
45, 84, 26, 345
65, 66, 20, 349
49, 67, 14, 370
54, 93, 15, 338
65, 89, 13, 333
57, 95, 22, 326
78, 107, 14, 301
72, 109, 20, 299
66, 129, 27, 278
86, 118, 16, 280
81, 119, 21, 279
96, 125, 17, 262
109, 124, 22, 245
126, 122, 17, 235
131, 121, 19, 229
211, 48, 52, 189
227, 43, 79, 151
255, 24, 73, 148
278, 26, 70, 126
299, 11, 78, 112
310, 19, 57, 114
322, 13, 66, 99
330, 15, 58, 97
331, 10, 74, 85
340, 18, 57, 85
362, 18, 47, 73
370, 16, 49, 65
369, 15, 61, 55
364, 16, 54, 66
379, 16, 44, 61
394, 15, 48, 43
400, 19, 40, 41
413, 10, 34, 43
392, 13, 36, 59
399, 19, 40, 42
402, 21, 43, 34
431, 18, 25, 26
412, 19, 28, 41
421, 11, 29, 39
431, 17, 25, 27
421, 6, 41, 32
442, 11, 22, 25
427, 23, 28, 22
437, 18, 16, 29
444, 14, 19, 23
437, 19, 21, 23
436, 22, 24, 18
444, 22, 21, 13
441, 24, 15, 20
432, 23, 22, 23
439, 25, 20, 16
449, 13, 15, 23
444, 18, 18, 20
445, 22, 13, 20
436, 24, 12, 28
452, 17, 15, 16
457, 19, 14, 10
450, 19, 19, 12
459, 9, 10, 22
462, 16, 6, 16
460, 12, 11, 17
460, 15, 8, 17
465, 14, 9, 12
453, 14, 16, 17
