462, 15, 7, 16
479, 8, 7, 6
455, 19, 16, 10
470, 8, 6, 16
461, 21, 8, 10
468, 4, 11, 17
471, 5, 7, 17
454, 10, 7, 29
455, 13, 6, 26
470, 7, 4, 19
456, 8, 7, 29
463, 7, 2, 28
465, 11, 5, 19
460, 13, 10, 17
466, 8, 7, 19
467, 12, 7, 14
467, 6, 8, 19
453, 16, 4, 27
471, 5, 4, 20
468, 9, 5, 18
470, 7, 3, 20
469, 4, 7, 20
467, 9, 8, 16
468, 10, 4, 18
472, 2, 5, 21
477, 3, 9, 11
462, 10, 6, 22
468, 9, 5, 18
469, 8, 4, 19
468, 9, 2, 21
469, 5, 9, 17
468, 10, 8, 14
466, 7, 5, 22
469, 4, 5, 22
464, 7, 9, 20
468, 6, 8, 18
461, 12, 4, 23
471, 5, 10, 14
473, 3, 8, 16
474, 4, 6, 16
472, 4, 7, 17
484, 8, 3, 5
471, 2, 12, 15
473, 9, 10, 8
474, 3, 13, 10
456, 10, 7, 27
461, 10, 6, 23
469, 7, 7, 17
465, 16, 6, 13
478, 4, 3, 15
469, 3, 4, 24
471, 4, 4, 21
476, 7, 5, 12
477, 4, 5, 14
476, 1, 4, 19
462, 7, 5, 26
473, 2, 9, 16
466, 11, 7, 16
467, 6, 5, 22
478, 4, 5, 13
462, 12, 7, 19
466, 8, 7, 19
461, 15, 5, 19
469, 7, 1, 23
476, 7, 2, 15
462, 3, 9, 26
464, 6, 5, 25
477, 2, 4, 17
469, 3, 6, 22
471, 3, 4, 22
471, 5, 8, 16
472, 8, 5, 15
463, 6, 9, 22
466, 7, 11, 16
471, 6, 7, 16
462, 4, 8, 26
470, 5, 5, 20
467, 9, 11, 13
467, 5, 5, 23
464, 4, 8, 24
456, 14, 6, 24
475, 8, 3, 14
459, 8, 7, 26
471, 6, 7, 16
459, 11, 10, 20
471, 4, 2, 23
471, 7, 5, 17
464, 6, 6, 24
472, 10, 5, 13
470, 4, 6, 20
469, 4, 4, 23
472, 4, 5, 19
470, 5, 7, 18
466, 5, 6, 23
466, 8, 3, 23
469, 9, 4, 18
464, 7, 9, 20
469, 6, 7, 18
470, 7, 4, 19
473, 5, 6, 16
469, 8, 6, 17
483, 4, 6, 7
472, 2, 14, 12
475, 3, 4, 18
478, 4, 9, 9
470, 2, 9, 19
472, 4, 3, 21
458, 6, 12, 24
462, 6, 7, 25
468, 9, 7, 16
460, 4, 8, 28
466, 4, 6, 24
463, 13, 3, 21
464, 9, 6, 21
469, 5, 3, 23
469, 10, 6, 15
470, 3, 5, 22
465, 4, 6, 25
471, 5, 1, 23
475, 2, 7, 16
466, 11, 4, 19
468, 5, 3, 24
470, 6, 4, 20
472, 6, 9, 13
469, 5, 9, 17
476, 4, 7, 13
466, 6, 9, 19
469, 8, 4, 19
473, 4, 4, 19
472, 5, 3, 20
467, 7, 5, 21
474, 4, 3, 19
470, 3, 7, 20
465, 8, 6, 21
467, 4, 7, 22
466, 8, 2, 24
468, 5, 5, 22
473, 3, 6, 18
468, 8, 5, 19
471, 7, 5, 17
470, 6, 9, 15
485, 7, 5, 3
468, 5, 9, 18
475, 7, 3, 15
468, 9, 10, 13
464, 2, 13, 21
461, 10, 10, 19
470, 6, 6, 18
470, 11, 5, 14
479, 3, 5, 13
464, 8, 9, 19
464, 11, 9, 16
471, 12, 3, 14
477, 4, 4, 15
472, 5, 7, 16
466, 3, 11, 20
467, 8, 9, 16
459, 18, 7, 16
466, 7, 6, 21
479, 3, 5, 13
470, 4, 5, 21
471, 3, 5, 21
462, 14, 4, 20
464, 12, 6, 18
480, 3, 3, 14
458, 7, 12, 23
458, 12, 3, 27
476, 3, 7, 14
464, 8, 5, 23
467, 7, 7, 19
468, 8, 4, 20
472, 8, 9, 11
461, 8, 11, 20
463, 10, 6, 21
469, 8, 2, 21
463, 3, 10, 24
471, 4, 6, 19
468, 8, 10, 14
466, 6, 6, 22
454, 14, 5, 27
463, 7, 11, 19
476, 7, 2, 15
459, 8, 5, 28
473, 4, 4, 19
466, 4, 7, 23
467, 8, 2, 23
472, 6, 4, 18
462, 8, 8, 22
476, 6, 7, 11
470, 4, 7, 19
465, 8, 7, 20
470, 6, 4, 20
474, 1, 5, 20
464, 7, 4, 25
470, 4, 7, 19
469, 9, 2, 20
468, 3, 6, 23
470, 5, 2, 23
473, 4, 5, 18
