220, 170, 55, 55
282, 111, 75, 32
239, 148, 58, 55
237, 153, 58, 52
211, 194, 63, 32
233, 167, 61, 39
255, 147, 61, 37
226, 153, 72, 49
237, 156, 58, 49
272, 121, 61, 46
244, 155, 62, 39
248, 143, 73, 36
248, 147, 70, 35
238, 157, 58, 47
230, 166, 64, 40
255, 157, 60, 28
264, 145, 54, 37
264, 136, 58, 42
243, 145, 82, 30
243, 149, 79, 29
257, 153, 59, 31
232, 162, 69, 37
252, 164, 52, 32
263, 141, 54, 42
262, 133, 70, 35
251, 155, 52, 42
248, 151, 61, 40
256, 135, 75, 34
244, 171, 55, 30
221, 180, 59, 40
236, 167, 60, 37
236, 179, 48, 37
237, 158, 72, 33
238, 157, 63, 42
259, 139, 68, 34
255, 143, 68, 34
260, 139, 70, 31
249, 150, 58, 43
239, 157, 55, 49
252, 144, 62, 42
257, 139, 76, 28
247, 168, 54, 31
259, 148, 51, 42
272, 132, 65, 31
257, 145, 73, 25
266, 123, 70, 41
264, 145, 56, 35
276, 114, 79, 31
265, 146, 56, 33
278, 121, 70, 31
268, 128, 66, 38
271, 142, 53, 34
263, 137, 59, 41
268, 159, 47, 26
250, 139, 78, 33
237, 154, 71, 38
251, 149, 62, 38
254, 152, 63, 31
277, 130, 63, 30
255, 152, 63, 30
285, 124, 59, 32
260, 128, 78, 34
243, 166, 54, 37
260, 146, 57, 37
265, 143, 51, 41
260, 141, 63, 36
236, 155, 76, 33
251, 162, 51, 36
261, 137, 57, 45
247, 156, 60, 37
259, 143, 62, 36
254, 151, 60, 35
271, 146, 47, 36
261, 144, 58, 37
257, 140, 60, 43
240, 161, 64, 35
248, 143, 73, 36
239, 150, 66, 45
235, 161, 62, 42
259, 142, 57, 42
244, 150, 66, 40
274, 134, 55, 37
249, 160, 61, 30
260, 152, 52, 36
258, 131, 75, 36
258, 138, 72, 32
252, 149, 63, 36
222, 158, 69, 51
255, 135, 64, 46
265, 146, 55, 34
259, 144, 70, 27
230, 153, 83, 34
248, 156, 65, 31
249, 126, 74, 51
249, 139, 57, 55
253, 154, 56, 37
259, 159, 51, 31
246, 150, 67, 37
257, 156, 63, 24
252, 139, 67, 42
273, 145, 54, 28
274, 103, 68, 55
248, 145, 70, 37
247, 155, 65, 33
238, 158, 67, 37
255, 140, 68, 37
249, 160, 55, 36
249, 137, 80, 34
231, 162, 66, 41
227, 163, 77, 33
247, 138, 77, 38
244, 161, 63, 32
252, 141, 82, 25
241, 171, 52, 36
248, 153, 64, 35
247, 160, 60, 33
257, 136, 67, 40
251, 153, 59, 37
256, 140, 68, 36
289, 128, 50, 33
245, 149, 70, 36
269, 145, 59, 27
270, 137, 55, 38
239, 157, 66, 38
227, 178, 49, 46
268, 139, 54, 39
252, 138, 62, 48
251, 152, 54, 43
244, 168, 53, 35
255, 151, 64, 30
259, 142, 66, 33
260, 151, 58, 31
253, 144, 64, 39
261, 145, 62, 32
266, 120, 79, 35
262, 137, 73, 28
241, 158, 62, 39
267, 135, 69, 29
239, 155, 64, 42
225, 170, 56, 49
249, 148, 63, 40
248, 171, 46, 35
271, 140, 58, 31
255, 138, 73, 34
262, 137, 64, 37
247, 150, 55, 48
270, 129, 59, 42
248, 154, 67, 31
251, 156, 59, 34
254, 140, 67, 39
254, 146, 63, 37
283, 127, 57, 33
255, 149, 61, 35
265, 146, 53, 36
261, 134, 66, 39
224, 171, 73, 32
254, 149, 64, 33
267, 133, 70, 30
252, 163, 52, 33
268, 141, 66, 25
252, 147, 62, 39
235, 161, 62, 42
262, 147, 52, 39
266, 133, 71, 30
268, 143, 55, 34
268, 123, 77, 32
261, 142, 58, 39
261, 148, 56, 35
260, 137, 63, 40
255, 137, 66, 42
242, 170, 57, 31
261, 153, 61, 25
272, 141, 54, 33
249, 145, 65, 41
257, 141, 65, 37
238, 157, 63, 42
244, 142, 72, 42
269, 136, 62, 33
255, 147, 58, 40
257, 148, 54, 41
254, 157, 60, 29
245, 166, 57, 32
237, 156, 59, 48
244, 159, 65, 32
258, 119, 87, 36
254, 142, 71, 33
261, 149, 58, 32
255, 133, 74, 38
246, 153, 61, 40
225, 159, 75, 41
272, 149, 52, 27
246, 158, 66, 30
250, 161, 68, 21
267, 131, 63, 39
251, 151, 58, 40
238, 149, 74, 39
263, 129, 70, 38
265, 160, 43, 32
267, 131, 73, 29
