310, 137, 37, 16
364, 94, 37, 5
306, 147, 34, 13
286, 168, 30, 16
342, 117, 23, 18
324, 126, 35, 15
318, 139, 31, 12
343, 87, 54, 16
313, 128, 37, 22
358, 98, 31, 13
356, 87, 50, 7
318, 134, 31, 17
360, 87, 44, 9
332, 123, 36, 9
319, 126, 44, 11
343, 112, 29, 16
331, 122, 32, 15
334, 117, 34, 15
318, 133, 38, 11
339, 111, 37, 13
341, 111, 36, 12
356, 93, 44, 7
336, 116, 37, 11
363, 94, 38, 5
331, 116, 42, 11
331, 124, 32, 13
346, 103, 35, 16
316, 127, 42, 15
339, 121, 27, 13
358, 100, 33, 9
364, 85, 39, 12
346, 110, 32, 12
354, 96, 34, 16
335, 119, 35, 11
339, 99, 43, 19
337, 111, 36, 16
335, 110, 41, 14
334, 124, 28, 14
340, 110, 36, 14
318, 125, 41, 16
321, 125, 41, 13
351, 114, 27, 8
367, 86, 39, 8
344, 119, 30, 7
379, 75, 37, 9
329, 116, 42, 13
349, 107, 36, 8
342, 105, 36, 17
334, 129, 27, 10
376, 78, 38, 8
317, 126, 36, 21
358, 99, 33, 10
350, 109, 29, 12
378, 84, 31, 7
345, 109, 38, 8
341, 106, 42, 11
342, 106, 45, 7
340, 105, 32, 23
356, 96, 39, 9
350, 111, 30, 9
356, 99, 33, 12
342, 104, 44, 10
351, 101, 40, 8
352, 102, 33, 13
358, 105, 27, 10
327, 121, 39, 13
309, 134, 39, 18
356, 108, 26, 10
344, 97, 47, 12
317, 128, 38, 17
337, 112, 35, 16
350, 109, 30, 11
333, 112, 43, 12
337, 107, 46, 10
335, 112, 40, 13
320, 122, 41, 17
335, 111, 43, 11
333, 117, 33, 17
354, 98, 39, 9
317, 132, 38, 13
311, 137, 40, 12
353, 105, 24, 18
334, 105, 38, 23
346, 101, 37, 16
318, 120, 49, 13
329, 124, 31, 16
317, 132, 43, 8
318, 125, 42, 15
336, 116, 34, 14
316, 129, 44, 11
324, 130, 35, 11
338, 119, 31, 12
341, 109, 40, 10
317, 129, 41, 13
330, 112, 42, 16
342, 112, 35, 11
323, 126, 33, 18
339, 121, 29, 11
334, 117, 36, 13
351, 104, 34, 11
332, 115, 40, 13
350, 108, 29, 13
356, 97, 27, 20
336, 118, 37, 9
353, 106, 34, 7
339, 111, 40, 10
360, 97, 34, 9
315, 115, 58, 12
320, 121, 45, 14
334, 122, 35, 9
341, 102, 41, 16
326, 126, 37, 11
325, 122, 44, 9
337, 118, 32, 13
331, 114, 41, 14
337, 118, 30, 15
330, 123, 35, 12
335, 116, 40, 9
343, 108, 35, 14
331, 119, 32, 18
339, 113, 32, 16
344, 105, 38, 13
321, 131, 37, 11
342, 115, 33, 10
345, 102, 40, 13
344, 111, 40, 5
343, 106, 39, 12
334, 109, 39, 18
340, 120, 37, 3
346, 112, 29, 13
354, 95, 43, 8
310, 146, 32, 12
330, 120, 33, 17
341, 113, 38, 8
337, 101, 50, 12
351, 97, 42, 10
337, 108, 44, 11
334, 124, 33, 9
330, 120, 37, 13
330, 113, 44, 13
322, 124, 41, 13
346, 119, 24, 11
356, 97, 37, 10
351, 112, 32, 5
364, 90, 28, 18
347, 98, 42, 13
354, 102, 31, 13
336, 111, 45, 8
338, 125, 30, 7
359, 95, 36, 10
348, 95, 42, 15
341, 116, 31, 12
360, 99, 32, 9
355, 107, 29, 9
359, 95, 34, 12
341, 106, 37, 16
333, 115, 44, 8
333, 112, 42, 13
332, 120, 34, 14
332, 129, 32, 7
340, 115, 30, 15
337, 109, 37, 17
347, 105, 35, 13
322, 132, 35, 11
325, 138, 23, 14
341, 107, 38, 14
322, 121, 39, 18
346, 118, 29, 7
331, 110, 42, 17
348, 97, 38, 17
325, 124, 35, 16
354, 105, 34, 7
314, 131, 43, 12
336, 108, 42, 14
327, 120, 40, 13
330, 112, 43, 15
326, 120, 35, 19
327, 123, 34, 16
335, 117, 35, 13
341, 108, 41, 10
339, 109, 38, 14
345, 113, 33, 9
340, 99, 47, 14
345, 102, 38, 15
341, 97, 43, 19
321, 132, 28, 19
331, 118, 41, 10
319, 124, 50, 7
310, 142, 35, 13
315, 130, 39, 16
349, 105, 27, 19
333, 124, 26, 17
325, 125, 37, 13
321, 125, 35, 19
317, 125, 44, 14
326, 128, 37, 9
337, 112, 38, 13
342, 118, 31, 9
331, 120, 37, 12
