296, 122, 56, 26
295, 131, 52, 22
170, 241, 38, 51
203, 220, 30, 47
238, 195, 38, 29
234, 191, 35, 40
145, 284, 33, 38
112, 294, 32, 62
163, 254, 30, 53
151, 268, 31, 50
243, 178, 46, 33
219, 206, 44, 31
240, 183, 47, 30
216, 213, 26, 45
230, 187, 42, 41
332, 105, 49, 14
181, 245, 23, 51
225, 197, 40, 38
178, 239, 35, 48
167, 249, 32, 52
198, 234, 31, 37
204, 223, 38, 35
154, 282, 21, 43
175, 253, 23, 49
179, 241, 30, 50
141, 290, 27, 42
279, 145, 53, 23
258, 157, 57, 28
302, 132, 46, 20
119, 317, 18, 46
200, 228, 24, 48
275, 160, 42, 23
317, 101, 60, 22
249, 173, 43, 35
303, 117, 58, 22
259, 165, 52, 24
283, 131, 58, 28
175, 260, 26, 39
181, 241, 36, 42
152, 269, 34, 45
150, 268, 34, 48
184, 256, 27, 33
134, 292, 23, 51
189, 249, 26, 36
221, 210, 37, 32
192, 219, 45, 44
139, 295, 17, 49
253, 163, 51, 33
139, 305, 18, 38
211, 211, 40, 38
150, 267, 31, 52
241, 195, 34, 30
230, 199, 36, 35
278, 163, 38, 21
235, 185, 47, 33
244, 186, 44, 26
330, 85, 66, 19
296, 130, 46, 28
277, 151, 52, 20
301, 129, 54, 16
270, 163, 44, 23
306, 112, 57, 25
279, 151, 47, 23
192, 231, 35, 42
140, 299, 26, 35
172, 248, 31, 49
153, 263, 26, 58
178, 261, 23, 38
71, 347, 18, 64
203, 221, 39, 37
212, 215, 41, 32
207, 227, 34, 32
180, 248, 24, 48
135, 284, 27, 54
226, 195, 30, 49
228, 187, 50, 35
231, 193, 36, 40
228, 197, 44, 31
280, 150, 41, 29
196, 228, 35, 41
299, 131, 47, 23
177, 259, 30, 34
153, 264, 27, 56
173, 253, 28, 46
153, 255, 31, 61
146, 276, 22, 56
200, 226, 32, 42
222, 194, 50, 34
140, 281, 24, 55
222, 188, 55, 35
249, 186, 34, 31
176, 258, 30, 36
204, 223, 31, 42
88, 339, 21, 52
207, 214, 36, 43
208, 213, 37, 42
73, 348, 13, 66
225, 216, 30, 29
316, 106, 56, 22
279, 152, 56, 13
277, 141, 58, 24
244, 182, 45, 29
234, 177, 48, 41
156, 267, 27, 50
252, 181, 35, 32
178, 247, 28, 47
126, 303, 24, 47
76, 330, 19, 75
113, 304, 23, 60
180, 239, 29, 52
226, 195, 45, 34
247, 178, 31, 44
239, 184, 35, 42
243, 186, 37, 34
284, 133, 50, 33
258, 179, 40, 23
244, 182, 37, 37
220, 202, 38, 40
195, 222, 39, 44
229, 187, 45, 39
243, 189, 39, 29
182, 245, 40, 33
203, 233, 31, 33
170, 258, 25, 47
141, 279, 24, 56
217, 214, 33, 36
203, 221, 36, 40
214, 201, 38, 47
220, 214, 41, 25
353, 83, 52, 12
290, 138, 47, 25
201, 234, 26, 39
246, 172, 46, 36
247, 175, 49, 29
235, 185, 44, 36
266, 158, 35, 41
317, 97, 63, 23
234, 201, 42, 23
351, 71, 61, 17
240, 181, 36, 43
230, 188, 46, 36
245, 195, 37, 23
236, 190, 40, 34
149, 289, 23, 39
139, 292, 22, 47
198, 213, 45, 44
193, 241, 34, 32
111, 305, 23, 61
203, 241, 30, 26
190, 232, 35, 43
141, 276, 24, 59
207, 229, 22, 42
193, 236, 27, 44
184, 257, 32, 27
281, 139, 48, 32
283, 147, 41, 29
190, 225, 46, 39
150, 276, 23, 51
226, 202, 38, 34
208, 222, 24, 46
195, 238, 38, 29
173, 245, 25, 57
215, 215, 36, 34
205, 218, 48, 29
187, 252, 29, 32
275, 145, 57, 23
244, 172, 45, 39
297, 142, 35, 26
264, 154, 56, 26
274, 150, 51, 25
256, 171, 49, 24
207, 227, 32, 34
184, 244, 33, 39
172, 247, 31, 50
150, 271, 35, 44
182, 233, 38, 47
188, 236, 40, 36
140, 285, 28, 47
219, 211, 38, 32
227, 197, 39, 37
238, 192, 37, 33
232, 204, 35, 29
172, 245, 39, 44
170, 256, 26, 48
135, 273, 32, 60
282, 140, 54, 24
215, 211, 37, 37
137, 279, 30, 54
196, 225, 31, 48
222, 188, 48, 42
319, 116, 45, 20
263, 171, 34, 32
232, 195, 40, 33
202, 225, 34, 39
184, 237, 43, 36
211, 210, 45, 34
171, 250, 34, 45
167, 274, 23, 36
163, 259, 23, 55
