258, 85, 12, 145
288, 51, 16, 145
302, 41, 18, 139
299, 47, 14, 140
294, 57, 14, 135
323, 34, 20, 123
281, 59, 16, 144
302, 36, 17, 145
309, 42, 8, 141
307, 38, 22, 133
316, 39, 16, 129
305, 37, 18, 140
314, 37, 16, 133
314, 35, 17, 134
310, 46, 19, 125
302, 62, 12, 124
315, 45, 16, 124
297, 51, 7, 145
299, 41, 20, 140
272, 70, 17, 141
307, 52, 13, 128
313, 37, 15, 135
315, 52, 13, 120
318, 39, 14, 129
284, 59, 18, 139
297, 64, 12, 127
301, 53, 12, 134
297, 43, 21, 139
306, 60, 12, 122
314, 33, 15, 138
319, 37, 23, 121
306, 63, 14, 117
292, 51, 22, 135
292, 52, 20, 136
283, 59, 19, 139
296, 54, 22, 128
293, 62, 19, 126
312, 44, 23, 121
293, 58, 5, 144
313, 42, 23, 122
290, 72, 18, 120
322, 44, 13, 121
322, 33, 23, 122
291, 48, 16, 145
291, 56, 16, 137
286, 50, 19, 145
298, 69, 13, 120
303, 39, 16, 142
317, 50, 13, 120
285, 58, 17, 140
295, 43, 18, 144
303, 48, 16, 133
291, 58, 14, 137
325, 48, 15, 112
281, 53, 23, 143
293, 52, 8, 147
308, 40, 25, 127
307, 42, 20, 131
312, 48, 11, 129
313, 41, 17, 129
302, 54, 20, 124
298, 44, 24, 134
295, 60, 21, 124
285, 59, 15, 141
328, 42, 11, 119
294, 45, 21, 140
285, 66, 15, 134
302, 58, 15, 125
285, 52, 22, 141
285, 62, 13, 140
311, 51, 13, 125
315, 43, 18, 124
322, 48, 11, 119
294, 47, 11, 148
290, 49, 18, 143
301, 58, 9, 132
304, 31, 16, 149
312, 39, 15, 134
311, 52, 10, 127
303, 45, 14, 138
316, 47, 9, 128
334, 43, 20, 103
312, 32, 19, 137
301, 41, 23, 135
279, 55, 14, 152
288, 66, 14, 132
299, 55, 15, 131
285, 59, 14, 142
306, 49, 10, 135
299, 38, 21, 142
325, 51, 9, 115
325, 38, 13, 124
311, 36, 17, 136
304, 36, 26, 134
296, 45, 21, 138
292, 54, 16, 138
286, 53, 15, 146
307, 66, 22, 105
298, 49, 17, 136
292, 54, 21, 133
283, 60, 10, 147
304, 35, 28, 133
280, 63, 28, 129
288, 58, 13, 141
289, 62, 9, 140
311, 46, 20, 123
288, 52, 15, 145
283, 55, 18, 144
300, 51, 8, 141
296, 49, 12, 143
293, 62, 12, 133
300, 42, 11, 147
308, 43, 19, 130
305, 44, 18, 133
314, 42, 20, 124
320, 44, 11, 125
311, 49, 12, 128
320, 28, 17, 135
294, 46, 18, 142
298, 44, 15, 143
302, 57, 13, 128
315, 35, 12, 138
313, 54, 14, 119
313, 44, 16, 127
305, 38, 10, 147
305, 56, 13, 126
315, 39, 17, 129
292, 48, 20, 140
308, 58, 19, 115
294, 53, 19, 134
309, 47, 13, 131
332, 37, 10, 121
293, 50, 21, 136
298, 46, 20, 136
277, 65, 17, 141
309, 41, 16, 134
306, 49, 20, 125
306, 50, 21, 123
299, 52, 17, 132
313, 42, 16, 129
316, 46, 16, 122
316, 50, 8, 126
307, 48, 18, 127
303, 36, 14, 147
292, 55, 11, 142
297, 39, 15, 149
316, 51, 11, 122
294, 48, 16, 142
320, 47, 13, 120
298, 45, 13, 144
280, 58, 15, 147
284, 67, 21, 128
291, 58, 14, 137
292, 81, 18, 109
287, 47, 11, 155
302, 43, 16, 139
284, 64, 11, 141
310, 39, 17, 134
314, 46, 12, 128
310, 44, 13, 133
311, 45, 16, 128
289, 53, 20, 138
312, 43, 22, 123
286, 58, 18, 138
318, 52, 8, 122
276, 63, 20, 141
298, 53, 21, 128
310, 50, 12, 128
289, 48, 14, 149
303, 44, 11, 142
317, 45, 10, 128
304, 54, 11, 131
327, 43, 15, 115
312, 29, 14, 145
298, 41, 21, 140
313, 46, 16, 125
275, 60, 22, 143
286, 65, 10, 139
308, 55, 18, 119
295, 53, 12, 140
318, 45, 12, 125
331, 46, 10, 113
295, 49, 12, 144
300, 42, 22, 136
290, 44, 18, 148
296, 58, 16, 130
302, 52, 12, 134
304, 40, 25, 131
303, 52, 16, 129
292, 45, 24, 139
328, 48, 18, 106
294, 69, 11, 126
300, 47, 17, 136
297, 43, 13, 147
283, 58, 17, 142
296, 50, 11, 143
301, 38, 17, 144
322, 51, 14, 113
293, 54, 19, 134
