390, 0, 110, 0
191, 202, 43, 64
201, 186, 61, 52
172, 218, 51, 59
194, 211, 53, 42
230, 170, 57, 43
167, 235, 51, 47
192, 187, 66, 55
152, 241, 38, 69
214, 179, 53, 54
172, 227, 43, 58
182, 209, 56, 53
158, 237, 37, 68
183, 212, 49, 56
165, 231, 53, 51
173, 239, 41, 47
227, 182, 54, 37
218, 182, 46, 54
218, 170, 63, 49
177, 215, 53, 55
165, 245, 43, 47
188, 206, 49, 57
165, 251, 46, 38
251, 153, 54, 42
196, 199, 50, 55
179, 227, 47, 47
224, 175, 52, 49
183, 208, 44, 65
176, 239, 38, 47
224, 177, 60, 39
189, 214, 50, 47
225, 190, 50, 35
235, 160, 60, 45
190, 205, 51, 54
187, 211, 48, 54
177, 221, 40, 62
214, 185, 64, 37
193, 206, 63, 38
206, 190, 48, 56
162, 234, 46, 58
171, 225, 49, 55
203, 212, 38, 47
246, 161, 52, 41
224, 180, 59, 37
234, 168, 56, 42
189, 200, 58, 53
156, 253, 48, 43
209, 181, 59, 51
162, 249, 41, 48
210, 189, 59, 42
219, 177, 61, 43
183, 230, 39, 48
242, 158, 55, 45
247, 180, 41, 32
239, 150, 72, 39
166, 225, 48, 61
211, 189, 42, 58
185, 221, 51, 43
214, 193, 49, 44
199, 208, 55, 38
239, 170, 56, 35
200, 188, 61, 51
187, 222, 35, 56
215, 191, 62, 32
198, 210, 36, 56
192, 209, 49, 50
179, 212, 63, 46
208, 205, 43, 44
248, 150, 57, 45
212, 191, 50, 47
209, 193, 52, 46
182, 223, 40, 55
201, 216, 43, 40
243, 162, 51, 44
215, 182, 58, 45
210, 191, 45, 54
179, 212, 53, 56
196, 193, 50, 61
148, 248, 39, 65
169, 232, 43, 56
211, 183, 56, 50
202, 206, 49, 43
212, 197, 41, 50
223, 189, 53, 35
218, 171, 58, 53
151, 245, 38, 66
139, 262, 38, 61
180, 200, 45, 75
144, 246, 42, 68
202, 209, 46, 43
215, 188, 55, 42
173, 210, 44, 73
173, 231, 37, 59
181, 194, 69, 56
134, 254, 47, 65
157, 250, 34, 59
227, 191, 42, 40
192, 204, 53, 51
198, 215, 41, 46
201, 190, 65, 44
169, 249, 34, 48
222, 155, 77, 46
162, 231, 43, 64
212, 190, 44, 54
166, 230, 53, 51
220, 175, 53, 52
202, 207, 45, 46
223, 163, 67, 47
170, 223, 42, 65
169, 221, 45, 65
170, 215, 55, 60
192, 213, 47, 48
206, 187, 59, 48
179, 233, 38, 50
197, 204, 47, 52
208, 199, 50, 43
205, 188, 58, 49
200, 204, 52, 44
201, 195, 53, 51
210, 207, 35, 48
214, 180, 62, 44
207, 207, 44, 42
218, 189, 42, 51
186, 210, 53, 51
184, 221, 51, 44
230, 177, 56, 37
194, 196, 63, 47
163, 240, 49, 48
212, 200, 45, 43
238, 168, 47, 47
222, 179, 58, 41
208, 203, 55, 34
229, 168, 58, 45
227, 179, 58, 36
209, 177, 65, 49
168, 231, 37, 64
198, 201, 43, 58
170, 232, 45, 53
180, 214, 48, 58
205, 190, 51, 54
186, 211, 54, 49
237, 182, 43, 38
265, 146, 58, 31
222, 171, 65, 42
186, 213, 44, 57
183, 214, 43, 60
180, 219, 52, 49
222, 180, 53, 45
215, 192, 48, 45
208, 186, 55, 51
166, 234, 50, 50
218, 192, 37, 53
254, 150, 63, 33
186, 225, 41, 48
195, 200, 59, 46
173, 222, 44, 61
208, 195, 42, 55
204, 196, 45, 55
203, 212, 39, 46
236, 173, 62, 29
202, 197, 50, 51
175, 221, 51, 53
230, 179, 50, 41
186, 213, 51, 50
206, 205, 36, 53
204, 187, 56, 53
188, 215, 33, 64
199, 210, 40, 51
198, 199, 49, 54
163, 229, 57, 51
152, 260, 34, 54
229, 185, 46, 40
236, 177, 52, 35
229, 165, 61, 45
193, 205, 41, 61
200, 195, 49, 56
178, 208, 50, 64
160, 245, 43, 52
236, 166, 62, 36
216, 189, 51, 44
219, 192, 44, 45
231, 180, 55, 34
231, 162, 66, 41
179, 224, 36, 61
186, 191, 58, 65
126, 270, 39, 65
184, 226, 43, 47
211, 177, 69, 43
177, 222, 45, 56
205, 179, 65, 51
161, 260, 25, 54
271, 133, 70, 26
219, 192, 45, 44
189, 209, 48, 54
180, 222, 50, 48
197, 190, 63, 50
190, 202, 45, 63
193, 232, 34, 41
263, 135, 67, 35
