256, 191, 23, 30
345, 113, 32, 10
232, 221, 23, 24
270, 184, 28, 18
357, 102, 29, 12
217, 233, 31, 19
111, 346, 12, 31
112, 318, 17, 53
223, 218, 26, 33
205, 251, 23, 21
303, 140, 40, 17
256, 196, 24, 24
139, 308, 23, 30
180, 275, 17, 28
135, 310, 15, 40
375, 80, 37, 8
208, 245, 22, 25
72, 379, 7, 42
290, 161, 34, 15
357, 93, 41, 9
167, 285, 27, 21
141, 308, 19, 32
223, 229, 20, 28
313, 144, 32, 11
184, 263, 21, 32
344, 111, 30, 15
279, 170, 22, 29
241, 202, 26, 31
253, 207, 18, 22
213, 245, 19, 23
21, 428, 4, 47
230, 226, 19, 25
172, 278, 19, 31
288, 166, 22, 24
289, 149, 41, 21
270, 178, 32, 20
246, 199, 25, 30
284, 174, 26, 16
266, 184, 25, 25
281, 162, 37, 20
217, 229, 27, 27
216, 249, 13, 22
281, 172, 27, 20
235, 228, 15, 22
166, 288, 15, 31
306, 139, 36, 19
182, 274, 16, 28
162, 285, 24, 29
224, 239, 18, 19
231, 223, 28, 18
134, 309, 15, 42
280, 177, 27, 16
127, 332, 9, 32
158, 304, 7, 31
115, 339, 9, 37
138, 309, 20, 33
170, 278, 25, 27
234, 211, 32, 23
203, 249, 23, 25
124, 337, 17, 22
246, 209, 21, 24
385, 61, 49, 5
165, 287, 13, 35
141, 313, 16, 30
156, 307, 6, 31
91, 357, 12, 40
273, 170, 42, 15
326, 138, 29, 7
315, 126, 42, 17
328, 117, 45, 10
247, 202, 31, 20
261, 198, 24, 17
192, 253, 23, 32
246, 198, 28, 28
248, 199, 25, 28
122, 320, 18, 40
184, 262, 22, 32
42, 408, 5, 45
246, 206, 29, 19
286, 163, 30, 21
119, 329, 17, 35
74, 384, 2, 40
334, 105, 48, 13
230, 217, 27, 26
184, 254, 30, 32
270, 183, 30, 17
169, 280, 15, 36
279, 164, 47, 10
253, 199, 25, 23
84, 361, 13, 42
261, 193, 18, 28
159, 298, 17, 26
370, 80, 38, 12
141, 305, 15, 39
313, 129, 36, 22
262, 192, 26, 20
273, 176, 31, 20
125, 335, 13, 27
206, 245, 28, 21
335, 120, 29, 16
43, 404, 7, 46
132, 326, 9, 33
271, 182, 35, 12
255, 199, 35, 11
220, 239, 27, 14
306, 144, 36, 14
248, 209, 19, 24
227, 203, 32, 38
234, 207, 34, 25
162, 294, 16, 28
190, 253, 28, 29
237, 215, 33, 15
205, 242, 26, 27
205, 250, 24, 21
239, 206, 34, 21
314, 141, 28, 17
303, 150, 31, 16
267, 184, 27, 22
271, 180, 38, 11
150, 300, 19, 31
264, 188, 25, 23
257, 192, 32, 19
199, 253, 23, 25
269, 188, 28, 15
81, 366, 8, 45
151, 304, 15, 30
232, 217, 23, 28
132, 311, 16, 41
280, 180, 22, 18
305, 153, 29, 13
244, 205, 23, 28
165, 291, 10, 34
265, 185, 29, 21
276, 178, 31, 15
285, 153, 40, 22
301, 147, 32, 20
199, 246, 18, 37
319, 139, 23, 19
314, 136, 30, 20
200, 243, 38, 19
134, 312, 19, 35
201, 264, 18, 17
23, 430, 2, 45
255, 208, 16, 21
237, 217, 27, 19
0, 445, 0, 55
188, 268, 21, 23
199, 248, 24, 29
149, 314, 12, 25
39, 415, 0, 46
198, 245, 22, 35
297, 160, 28, 15
183, 276, 16, 25
72, 390, 6, 32
178, 276, 18, 28
105, 342, 12, 41
327, 121, 33, 19
269, 176, 35, 20
337, 115, 33, 15
345, 116, 35, 4
233, 222, 26, 19
164, 282, 12, 42
289, 163, 29, 19
184, 270, 19, 27
142, 321, 12, 25
305, 143, 28, 24
257, 186, 33, 24
354, 110, 25, 11
184, 257, 35, 24
269, 176, 34, 21
199, 250, 26, 25
233, 226, 17, 24
170, 275, 18, 37
171, 273, 18, 38
297, 150, 35, 18
241, 201, 40, 18
135, 311, 17, 37
278, 172, 28, 22
276, 176, 33, 15
120, 329, 15, 36
97, 351, 7, 45
375, 83, 33, 9
313, 126, 42, 19
186, 261, 27, 26
332, 106, 48, 14
186, 267, 18, 29
202, 247, 23, 28
316, 127, 49, 8
220, 232, 24, 24
344, 101, 39, 16
252, 202, 23, 23
223, 234, 23, 20
150, 300, 17, 33
185, 261, 25, 29
126, 316, 20, 38
206, 248, 23, 23
259, 190, 30, 21
224, 236, 23, 17
164, 287, 18, 31
