300, 43, 134, 23
286, 53, 130, 31
281, 62, 132, 25
299, 47, 132, 22
308, 43, 130, 19
292, 65, 127, 16
318, 22, 143, 17
319, 18, 156, 7
336, 15, 141, 8
320, 27, 148, 5
340, 14, 139, 7
328, 13, 149, 10
326, 26, 137, 11
329, 19, 139, 13
335, 22, 129, 14
340, 24, 130, 6
334, 26, 134, 6
326, 22, 140, 12
317, 22, 153, 8
324, 19, 145, 12
341, 18, 135, 6
328, 23, 140, 9
337, 28, 123, 12
335, 25, 129, 11
318, 25, 140, 17
326, 35, 131, 8
330, 23, 136, 11
304, 35, 144, 17
336, 28, 120, 16
301, 46, 134, 19
303, 54, 123, 20
336, 30, 119, 15
318, 27, 137, 18
313, 30, 147, 10
318, 24, 144, 14
316, 32, 140, 12
335, 25, 133, 7
338, 18, 133, 11
333, 15, 146, 6
348, 12, 135, 5
336, 22, 132, 10
344, 21, 126, 9
337, 17, 134, 12
323, 16, 152, 9
318, 33, 137, 12
309, 28, 155, 8
346, 20, 132, 2
332, 10, 151, 7
342, 21, 128, 9
325, 23, 147, 5
318, 20, 152, 10
330, 22, 139, 9
319, 27, 143, 11
354, 32, 99, 15
302, 23, 164, 11
323, 19, 152, 6
337, 17, 136, 10
322, 28, 144, 6
339, 18, 134, 9
307, 40, 143, 10
339, 19, 133, 9
332, 17, 147, 4
330, 15, 151, 4
339, 14, 142, 5
348, 18, 127, 7
340, 6, 152, 2
325, 13, 159, 3
362, 5, 132, 1
329, 6, 162, 3
341, 9, 149, 1
350, 5, 141, 4
346, 6, 145, 3
363, 9, 127, 1
346, 9, 138, 7
327, 12, 152, 9
330, 15, 148, 7
344, 10, 137, 9
310, 28, 146, 16
331, 21, 140, 8
322, 22, 146, 10
319, 29, 145, 7
331, 31, 123, 15
323, 42, 118, 17
326, 44, 118, 12
297, 45, 139, 19
295, 47, 146, 12
311, 27, 142, 20
319, 20, 147, 14
320, 26, 141, 13
329, 27, 139, 5
321, 32, 134, 13
307, 34, 148, 11
339, 25, 129, 7
312, 15, 161, 12
328, 13, 150, 9
343, 18, 127, 12
353, 15, 125, 7
330, 21, 140, 9
352, 18, 123, 7
316, 15, 157, 12
344, 16, 129, 11
305, 24, 159, 12
337, 9, 145, 9
327, 21, 136, 16
325, 22, 143, 10
328, 15, 148, 9
343, 21, 130, 6
324, 15, 156, 5
325, 17, 149, 9
329, 21, 140, 10
327, 14, 155, 4
346, 8, 144, 2
341, 14, 140, 5
348, 10, 133, 9
348, 9, 138, 5
340, 12, 138, 10
329, 10, 150, 11
278, 77, 102, 43
266, 76, 121, 37
295, 76, 110, 19
281, 67, 113, 39
300, 69, 107, 24
300, 65, 110, 25
265, 77, 116, 42
303, 59, 111, 27
285, 73, 116, 26
280, 62, 138, 20
281, 60, 142, 17
298, 69, 109, 24
336, 19, 133, 12
314, 42, 130, 14
353, 14, 125, 8
314, 22, 151, 13
329, 22, 146, 3
315, 20, 154, 11
339, 14, 143, 4
339, 22, 125, 14
331, 24, 135, 10
328, 25, 135, 12
321, 29, 145, 5
343, 15, 135, 7
348, 18, 130, 4
335, 20, 135, 10
304, 29, 155, 12
330, 18, 141, 11
323, 23, 149, 5
339, 15, 141, 5
335, 22, 136, 7
334, 23, 138, 5
310, 27, 146, 17
318, 27, 142, 13
319, 33, 134, 14
321, 30, 139, 10
328, 30, 134, 8
322, 23, 146, 9
318, 22, 146, 14
311, 39, 133, 17
314, 36, 131, 19
328, 37, 123, 12
321, 27, 141, 11
326, 26, 139, 9
322, 27, 136, 15
328, 25, 140, 7
323, 24, 139, 14
341, 27, 123, 9
313, 23, 155, 9
340, 19, 134, 7
332, 21, 137, 10
314, 22, 155, 9
322, 26, 144, 8
332, 33, 128, 7
327, 31, 134, 8
331, 36, 119, 14
311, 28, 146, 15
301, 41, 139, 19
315, 42, 128, 15
307, 33, 144, 16
312, 41, 128, 19
318, 39, 129, 14
317, 37, 131, 15
327, 41, 124, 8
333, 39, 115, 13
312, 28, 138, 22
312, 32, 139, 17
309, 25, 149, 17
329, 24, 132, 15
322, 35, 127, 16
300, 40, 144, 16
313, 40, 134, 13
307, 35, 142, 16
354, 24, 118, 4
342, 11, 141, 6
341, 12, 139, 8
331, 9, 151, 9
332, 12, 152, 4
322, 16, 161, 1
333, 11, 154, 2
362, 12, 124, 2
328, 10, 158, 4
