0.099010
0.070352
0.081633
0.096916
0.053512
0.101796
0.085603
0.111111
0.123552
0.072727
0.113879
0.074074
0.078853
0.072289
0.094118
0.083871
0.058824
0.101351
0.092857
0.056338
0.084906
0.090909
0.109215
0.059259
0.112450
0.072464
0.101351
0.080292
0.066176
0.098592
0.078292
0.085809
0.085938
0.073529
0.098859
0.075188
0.064725
0.100775
0.082949
0.088106
0.094488
0.038023
0.107692
0.070039
0.059480
0.126761
0.086643
0.091954
0.065306
0.056140
0.090909
0.090566
0.054264
0.087248
0.100719
0.113924
0.083650
0.056537
0.122977
0.080000
0.083333
0.128755
0.108280
0.058577
0.084388
0.117647
0.078947
0.078431
0.095847
0.104530
0.081181
0.068670
0.097378
0.102236
0.120301
0.075758
0.111498
0.082707
0.051282
0.156028
0.078014
0.118812
0.118577
0.081633
0.099174
0.084388
0.057554
0.092437
0.124444
0.051282
0.111554
0.119403
0.077170
0.095238
0.076923
0.087273
0.116183
0.125926
0.107595
0.145455
0.056911
0.095618
0.123552
0.082988
0.062069
0.113712
0.113924
0.127341
0.086957
0.116838
0.107143
0.075085
0.110749
0.065574
0.097744
0.125000
0.072993
0.085271
0.063158
0.065306
0.077465
0.105263
0.107143
0.119403
0.090909
0.075188
0.064982
0.121864
0.095941
0.097902
0.090164
0.113208
0.104918
0.057348
0.140468
0.081181
0.071429
0.088889
0.078947
0.106583
0.086957
0.085561
0.073770
0.094118
0.072874
0.080586
0.107280
0.068441
0.086957
0.106667
0.116041
0.068493
0.056338
0.059829
0.088435
0.080717
0.086957
0.035336
0.070866
0.076677
0.095238
0.108108
0.059041
0.080882
0.079365
0.169492
0.064057
0.080292
0.095238
0.105727
0.082707
0.109677
0.076923
0.100719
0.073801
0.099644
0.068376
0.111111
0.120482
0.052402
0.108303
0.079511
0.133739
0.073770
0.106250
0.091255
0.076433
0.104000
0.059603
0.100840
0.100386
0.102190
0.107744
0.100629
0.094488
0.144000
0.142857
0.098684
0.085837
