399, 47, 8, 46
416, 34, 15, 35
431, 24, 8, 37
421, 22, 14, 43
434, 18, 14, 34
430, 10, 19, 41
446, 9, 15, 30
437, 10, 16, 37
435, 14, 10, 41
438, 5, 11, 46
436, 8, 16, 40
436, 7, 17, 40
422, 14, 21, 43
425, 9, 22, 44
438, 8, 15, 39
428, 4, 25, 43
422, 6, 19, 53
430, 5, 23, 42
434, 9, 15, 42
426, 8, 14, 52
430, 6, 18, 46
425, 6, 25, 44
404, 5, 30, 61
419, 11, 21, 49
396, 9, 29, 66
410, 9, 28, 53
379, 17, 19, 85
398, 15, 24, 63
399, 13, 26, 62
399, 8, 27, 66
397, 12, 27, 64
375, 7, 32, 86
391, 10, 30, 69
359, 9, 42, 90
360, 6, 52, 82
350, 7, 65, 78
345, 11, 60, 84
323, 3, 76, 98
335, 8, 71, 86
312, 7, 91, 90
335, 7, 66, 92
325, 0, 84, 91
316, 1, 79, 104
308, 6, 74, 112
293, 3, 95, 109
276, 5, 92, 127
271, 4, 97, 128
245, 5, 92, 158
239, 29, 39, 193
223, 22, 41, 214
200, 25, 35, 240
175, 34, 22, 269
170, 35, 30, 265
160, 43, 24, 273
145, 56, 19, 280
143, 47, 9, 301
125, 39, 14, 322
105, 46, 19, 330
113, 53, 15, 319
95, 63, 17, 325
104, 45, 10, 341
99, 60, 16, 325
77, 64, 10, 349
75, 65, 13, 347
69, 68, 11, 352
56, 60, 12, 372
46, 48, 9, 397
54, 51, 13, 382
48, 51, 11, 390
58, 47, 20, 375
53, 29, 8, 410
50, 29, 15, 406
71, 47, 12, 370
32, 23, 13, 432
61, 37, 17, 385
34, 31, 21, 414
32, 41, 20, 407
37, 33, 11, 419
35, 37, 8, 420
37, 35, 15, 413
30, 31, 14, 425
36, 38, 22, 404
25, 25, 17, 433
28, 26, 17, 429
26, 37, 21, 416
27, 22, 10, 441
23, 26, 15, 436
28, 22, 19, 431
30, 33, 23, 414
24, 33, 21, 422
28, 26, 28, 418
35, 19, 23, 423
31, 32, 29, 408
31, 31, 19, 419
24, 34, 14, 428
24, 34, 19, 423
26, 37, 20, 417
28, 30, 16, 426
16, 35, 11, 438
23, 43, 8, 426
17, 36, 15, 432
22, 34, 14, 430
17, 44, 15, 424
16, 28, 15, 441
11, 39, 16, 434
16, 38, 16, 430
18, 47, 24, 411
25, 39, 21, 415
16, 35, 29, 420
22, 38, 24, 416
32, 30, 30, 408
17, 37, 23, 423
18, 36, 21, 425
28, 27, 37, 408
21, 38, 28, 413
27, 48, 33, 392
27, 39, 39, 395
33, 40, 27, 400
25, 40, 29, 406
25, 36, 24, 415
35, 41, 23, 401
31, 44, 34, 391
29, 42, 24, 405
31, 53, 38, 378
33, 50, 34, 383
28, 44, 22, 406
42, 60, 20, 378
34, 69, 31, 366
40, 57, 33, 370
28, 72, 15, 385
42, 74, 19, 365
52, 74, 17, 357
47, 71, 21, 361
44, 70, 7, 379
44, 56, 22, 378
49, 92, 19, 340
77, 62, 25, 336
50, 85, 16, 349
69, 89, 13, 329
82, 77, 15, 326
76, 84, 21, 319
94, 101, 15, 290
78, 107, 14, 301
81, 118, 21, 280
101, 110, 14, 275
90, 114, 17, 279
102, 124, 8, 266
126, 109, 13, 252
139, 110, 17, 234
157, 94, 28, 221
223, 35, 56, 186
231, 34, 80, 155
247, 24, 87, 142
272, 21, 72, 135
297, 8, 77, 118
305, 16, 63, 116
315, 13, 72, 100
324, 12, 61, 103
322, 10, 82, 86
332, 16, 68, 84
347, 17, 57, 79
360, 10, 64, 66
357, 15, 70, 58
353, 14, 71, 62
355, 19, 60, 66
379, 15, 59, 47
386, 12, 51, 51
396, 12, 47, 45
387, 9, 41, 63
386, 17, 57, 40
387, 9, 61, 43
415, 11, 37, 37
397, 11, 40, 52
409, 9, 46, 36
415, 11, 33, 41
392, 13, 52, 43
414, 14, 35, 37
404, 22, 39, 35
414, 20, 25, 41
409, 22, 40, 29
424, 16, 30, 30
414, 22, 41, 23
431, 13, 32, 24
431, 13, 25, 31
416, 17, 36, 31
418, 18, 36, 28
427, 16, 27, 30
424, 16, 27, 33
424, 16, 25, 35
422, 16, 24, 38
428, 17, 28, 27
434, 17, 25, 24
420, 25, 26, 29
426, 11, 27, 36
444, 11, 17, 28
438, 13, 16, 33
435, 21, 17, 27
432, 15, 17, 36
426, 19, 30, 25
