0, 343, 0, 157
0, 339, 0, 161
0, 343, 0, 157
0, 346, 0, 154
0, 351, 0, 149
0, 357, 0, 143
0, 340, 0, 160
1, 337, 1, 161
25, 326, 8, 141
77, 268, 34, 121
182, 173, 83, 62
263, 79, 119, 39
304, 47, 135, 14
308, 41, 128, 23
310, 46, 124, 20
313, 51, 119, 17
312, 48, 124, 16
308, 40, 128, 24
287, 53, 136, 24
278, 64, 122, 36
247, 112, 100, 41
218, 132, 94, 56
221, 146, 77, 56
207, 150, 83, 60
211, 132, 107, 50
239, 122, 92, 47
246, 108, 105, 41
250, 90, 125, 35
260, 106, 107, 27
251, 96, 101, 52
263, 93, 104, 40
251, 118, 98, 33
248, 95, 110, 47
253, 91, 116, 40
240, 102, 108, 50
229, 121, 114, 36
247, 108, 102, 43
241, 115, 96, 48
242, 109, 98, 51
259, 96, 101, 44
269, 93, 97, 41
269, 97, 109, 25
256, 99, 106, 39
262, 77, 119, 42
243, 104, 104, 49
237, 99, 115, 49
248, 119, 82, 51
244, 98, 103, 55
264, 103, 96, 37
243, 100, 118, 39
242, 96, 122, 40
249, 102, 106, 43
240, 109, 111, 40
261, 112, 86, 41
239, 95, 121, 45
249, 96, 112, 43
259, 89, 120, 32
250, 99, 103, 48
240, 120, 88, 52
226, 128, 97, 49
258, 98, 102, 42
277, 65, 123, 35
259, 96, 105, 40
241, 103, 113, 43
249, 121, 92, 38
243, 96, 105, 56
260, 91, 106, 43
267, 93, 102, 38
251, 86, 111, 52
225, 122, 109, 44
239, 123, 93, 45
253, 105, 103, 39
301, 69, 99, 31
262, 79, 115, 44
248, 91, 127, 34
225, 134, 94, 47
214, 121, 113, 52
235, 116, 98, 51
272, 91, 110, 27
266, 82, 121, 31
269, 94, 106, 31
254, 123, 68, 55
230, 114, 107, 49
251, 91, 113, 45
253, 81, 131, 35
243, 111, 95, 51
237, 117, 95, 51
251, 93, 115, 41
260, 95, 109, 36
252, 85, 115, 48
246, 130, 82, 42
247, 116, 87, 50
273, 74, 123, 30
255, 85, 116, 44
220, 121, 105, 54
207, 139, 92, 62
233, 106, 114, 47
289, 84, 91, 36
275, 72, 118, 35
237, 109, 114, 40
212, 131, 110, 47
207, 132, 92, 69
264, 79, 117, 40
265, 81, 123, 31
218, 133, 87, 62
232, 125, 94, 49
254, 86, 125, 35
259, 79, 119, 43
202, 149, 83, 66
249, 96, 125, 30
270, 85, 99, 46
237, 105, 103, 55
259, 92, 101, 48
252, 97, 108, 43
264, 92, 110, 34
259, 105, 88, 48
248, 112, 95, 45
279, 69, 128, 24
194, 146, 109, 51
267, 75, 128, 30
241, 118, 97, 44
230, 120, 106, 44
290, 77, 103, 30
233, 124, 83, 60
279, 64, 135, 22
172, 189, 64, 75
309, 45, 132, 14
205, 135, 91, 69
292, 74, 106, 28
288, 59, 121, 32
261, 95, 97, 47
260, 109, 92, 39
284, 59, 120, 37
128, 216, 61, 95
295, 47, 141, 17
244, 106, 91, 59
321, 34, 130, 15
328, 28, 129, 15
328, 23, 135, 14
304, 51, 119, 26
336, 26, 124, 14
80, 286, 30, 104
323, 32, 135, 10
65, 274, 34, 127
322, 25, 142, 11
314, 22, 152, 12
128, 239, 40, 93
289, 53, 128, 30
332, 35, 124, 9
175, 168, 80, 77
315, 23, 148, 14
67, 284, 30, 119
309, 40, 143, 8
74, 299, 20, 107
314, 20, 156, 10
322, 23, 147, 8
328, 20, 134, 18
80, 269, 33, 118
342, 18, 130, 10
152, 202, 62, 84
339, 17, 136, 8
314, 28, 145, 13
314, 41, 130, 15
316, 28, 144, 12
256, 114, 103, 27
280, 59, 138, 23
229, 122, 97, 52
334, 26, 127, 13
307, 30, 157, 6
317, 30, 141, 12
79, 283, 34, 104
334, 24, 131, 11
341, 29, 120, 10
327, 14, 149, 10
326, 13, 149, 12
322, 37, 129, 12
185, 150, 90, 75
164, 187, 53, 96
123, 240, 32, 105
105, 243, 47, 105
157, 206, 73, 64
91, 286, 33, 90
327, 17, 146, 10
322, 20, 149, 9
75, 259, 28, 138
79, 275, 27, 119
62, 292, 33, 113
332, 12, 149, 7
258, 97, 106, 39
213, 124, 111, 52
345, 31, 112, 12
332, 31, 127, 10
327, 20, 146, 7
252, 88, 116, 44
318, 23, 149, 10
108, 238, 41, 113
274, 65, 124, 37
357, 16, 118, 9
60, 287, 36, 117
