385, 33, 13, 69
401, 25, 4, 70
384, 27, 5, 84
401, 22, 8, 69
410, 23, 8, 59
404, 21, 3, 72
392, 37, 4, 67
376, 30, 3, 91
402, 15, 5, 78
379, 40, 1, 80
384, 37, 4, 75
412, 13, 3, 72
408, 15, 8, 69
409, 20, 8, 63
399, 18, 7, 76
397, 40, 3, 60
375, 51, 3, 71
400, 22, 9, 69
376, 41, 6, 77
384, 32, 3, 81
398, 34, 4, 64
390, 37, 1, 72
414, 22, 6, 58
396, 32, 6, 66
392, 28, 8, 72
412, 19, 4, 65
377, 47, 3, 73
368, 47, 3, 82
403, 31, 3, 63
415, 21, 6, 58
407, 21, 6, 66
411, 24, 5, 60
367, 51, 1, 81
404, 18, 13, 65
376, 44, 6, 74
400, 24, 3, 73
379, 35, 4, 82
421, 14, 7, 58
395, 27, 5, 73
380, 41, 4, 75
394, 24, 4, 78
392, 48, 4, 56
381, 45, 4, 70
411, 27, 5, 57
402, 29, 5, 64
373, 38, 8, 81
415, 19, 5, 61
372, 44, 3, 81
414, 30, 5, 51
386, 36, 8, 70
373, 44, 2, 81
418, 18, 5, 59
394, 35, 4, 67
427, 14, 6, 53
392, 28, 5, 75
397, 33, 6, 64
386, 29, 13, 72
389, 37, 1, 73
403, 25, 5, 67
386, 44, 3, 67
389, 44, 4, 63
394, 24, 6, 76
387, 43, 3, 67
354, 69, 7, 70
399, 40, 5, 56
385, 35, 1, 79
381, 35, 9, 75
417, 22, 7, 54
388, 30, 6, 76
379, 45, 5, 71
403, 24, 8, 65
391, 43, 1, 65
410, 18, 7, 65
402, 17, 7, 74
379, 42, 3, 76
394, 21, 9, 76
396, 28, 6, 70
391, 34, 3, 72
388, 42, 2, 68
395, 29, 9, 67
386, 44, 5, 65
409, 27, 7, 57
384, 33, 2, 81
388, 38, 5, 69
383, 25, 3, 89
387, 35, 6, 72
389, 37, 3, 71
404, 12, 13, 71
385, 36, 7, 72
377, 33, 4, 86
394, 41, 3, 62
401, 33, 3, 63
408, 19, 5, 68
392, 35, 3, 70
397, 24, 12, 67
400, 21, 8, 71
384, 37, 2, 77
404, 37, 3, 56
393, 29, 12, 66
398, 33, 2, 67
369, 49, 8, 74
404, 22, 11, 63
363, 48, 5, 84
393, 30, 6, 71
398, 35, 4, 63
380, 45, 2, 73
416, 13, 5, 66
379, 27, 6, 88
396, 21, 4, 79
396, 23, 6, 75
384, 37, 4, 75
386, 39, 5, 70
384, 39, 5, 72
385, 44, 2, 69
405, 12, 6, 77
402, 35, 3, 60
397, 29, 9, 65
382, 40, 9, 69
380, 37, 4, 79
392, 24, 5, 79
392, 40, 3, 65
385, 42, 8, 65
413, 23, 6, 58
401, 27, 2, 70
406, 14, 8, 72
391, 40, 5, 64
374, 50, 0, 76
397, 18, 6, 79
409, 25, 6, 60
397, 39, 4, 60
394, 34, 4, 68
398, 37, 2, 63
390, 28, 12, 70
405, 17, 8, 70
386, 34, 1, 79
396, 28, 7, 69
383, 31, 4, 82
415, 20, 5, 60
383, 39, 5, 73
404, 17, 6, 73
384, 34, 5, 77
420, 20, 4, 56
411, 15, 5, 69
412, 26, 6, 56
417, 14, 3, 66
394, 17, 10, 79
403, 31, 6, 60
386, 30, 6, 78
394, 50, 3, 53
405, 17, 6, 72
366, 51, 6, 77
390, 46, 3, 61
405, 24, 5, 66
408, 33, 3, 56
408, 12, 4, 76
395, 35, 6, 64
380, 35, 2, 83
396, 30, 7, 67
380, 48, 5, 67
406, 24, 4, 66
398, 35, 7, 60
394, 24, 2, 80
395, 35, 7, 63
397, 26, 7, 70
389, 50, 1, 60
399, 21, 5, 75
382, 34, 12, 72
384, 55, 4, 57
378, 40, 7, 75
379, 45, 3, 73
389, 38, 4, 69
404, 30, 9, 57
397, 31, 2, 70
382, 37, 7, 74
368, 53, 4, 75
366, 49, 5, 80
393, 31, 6, 70
413, 12, 6, 69
403, 27, 7, 63
386, 38, 2, 74
388, 42, 6, 64
403, 33, 7, 57
378, 39, 4, 79
385, 41, 5, 69
367, 41, 6, 86
387, 35, 10, 68
394, 32, 2, 72
373, 43, 4, 80
403, 18, 12, 67
388, 22, 18, 72
404, 31, 3, 62
382, 52, 4, 62
390, 37, 6, 67
396, 31, 5, 68
381, 40, 7, 72
396, 25, 9, 70
381, 40, 4, 75
408, 33, 5, 54
394, 28, 3, 75
