146, 197, 77, 80
232, 107, 107, 54
121, 222, 69, 88
189, 157, 87, 67
127, 224, 58, 91
186, 171, 71, 72
167, 173, 67, 93
176, 161, 84, 79
141, 210, 53, 96
165, 182, 62, 91
128, 226, 63, 83
136, 205, 54, 105
146, 206, 54, 94
127, 221, 68, 84
151, 206, 55, 88
121, 243, 46, 90
150, 210, 57, 83
150, 198, 78, 74
129, 210, 66, 95
142, 201, 70, 87
137, 222, 58, 83
157, 194, 60, 89
158, 207, 56, 79
146, 214, 59, 81
138, 205, 60, 97
148, 213, 58, 81
138, 215, 60, 87
130, 209, 63, 98
144, 220, 43, 93
157, 190, 59, 94
155, 202, 62, 81
168, 198, 68, 66
129, 216, 62, 93
145, 198, 67, 90
149, 193, 77, 81
141, 207, 66, 86
156, 204, 50, 90
159, 197, 68, 76
135, 213, 60, 92
138, 222, 47, 93
158, 200, 71, 71
153, 212, 52, 83
149, 205, 57, 89
152, 187, 74, 87
152, 199, 50, 99
155, 182, 69, 94
146, 220, 57, 77
149, 193, 53, 105
137, 226, 37, 100
126, 222, 68, 84
148, 190, 76, 86
134, 218, 58, 90
144, 202, 67, 87
163, 223, 36, 78
126, 199, 64, 111
127, 215, 62, 96
144, 210, 51, 95
136, 214, 62, 88
130, 227, 58, 85
160, 187, 60, 93
158, 200, 50, 92
148, 201, 59, 92
138, 207, 66, 89
143, 210, 58, 89
136, 230, 65, 69
129, 217, 58, 96
130, 208, 64, 98
156, 211, 49, 84
131, 204, 69, 96
138, 212, 55, 95
122, 233, 42, 103
153, 199, 59, 89
129, 243, 54, 74
141, 214, 59, 86
126, 213, 58, 103
130, 215, 54, 101
128, 226, 56, 90
134, 204, 64, 98
151, 201, 63, 85
153, 191, 58, 98
143, 205, 59, 93
153, 209, 61, 77
137, 228, 47, 88
164, 206, 47, 83
148, 194, 65, 93
143, 199, 59, 99
124, 214, 57, 105
135, 204, 60, 101
151, 195, 61, 93
134, 222, 53, 91
124, 229, 50, 97
143, 198, 68, 91
145, 219, 48, 88
122, 205, 72, 101
125, 216, 61, 98
149, 212, 62, 77
142, 226, 55, 77
137, 214, 54, 95
154, 216, 54, 76
129, 202, 64, 105
141, 219, 47, 93
121, 208, 69, 102
141, 205, 56, 98
140, 208, 58, 94
147, 200, 60, 93
131, 212, 60, 97
132, 232, 54, 82
136, 203, 55, 106
133, 209, 66, 92
131, 219, 53, 97
106, 235, 61, 98
146, 208, 61, 85
115, 240, 56, 89
149, 209, 47, 95
137, 220, 55, 88
148, 204, 61, 87
134, 205, 65, 96
143, 212, 62, 83
137, 205, 57, 101
144, 227, 53, 76
138, 210, 50, 102
154, 215, 51, 80
131, 234, 47, 88
135, 207, 63, 95
128, 234, 58, 80
149, 209, 58, 84
150, 192, 66, 92
120, 221, 61, 98
142, 225, 61, 72
153, 202, 60, 85
117, 239, 50, 94
165, 202, 59, 74
131, 205, 74, 90
134, 217, 63, 86
135, 200, 75, 90
150, 203, 44, 103
134, 227, 59, 80
140, 215, 50, 95
131, 222, 50, 97
134, 216, 64, 86
139, 219, 62, 80
135, 231, 57, 77
132, 223, 52, 93
114, 219, 57, 110
144, 204, 62, 90
143, 203, 67, 87
155, 199, 53, 93
151, 206, 60, 83
146, 211, 48, 95
139, 198, 56, 107
129, 216, 67, 88
149, 203, 68, 80
136, 215, 53, 96
144, 214, 59, 83
118, 227, 69, 86
132, 208, 55, 105
157, 193, 58, 92
140, 210, 75, 75
139, 226, 59, 76
143, 205, 57, 95
149, 203, 70, 78
149, 200, 55, 96
158, 195, 65, 82
160, 187, 62, 91
149, 219, 61, 71
120, 216, 68, 96
169, 190, 60, 81
143, 210, 63, 84
145, 191, 60, 104
145, 203, 64, 88
132, 233, 53, 82
144, 214, 57, 85
146, 221, 61, 72
151, 188, 69, 92
140, 202, 68, 90
143, 214, 54, 89
135, 205, 65, 95
143, 210, 63, 84
144, 213, 58, 85
134, 220, 73, 73
139, 229, 54, 78
163, 209, 52, 76
124, 216, 66, 94
132, 212, 67, 89
124, 210, 69, 97
126, 227, 50, 97
137, 220, 56, 87
138, 202, 71, 89
140, 213, 64, 83
137, 205, 51, 107
138, 240, 41, 81
121, 232, 59, 88
133, 220, 53, 94
115, 225, 47, 113
136, 208, 51, 105
126, 212, 51, 111
130, 214, 52, 104
139, 235, 52, 74
111, 227, 55, 107
