324, 66, 22, 88
310, 83, 10, 97
308, 79, 18, 95
270, 120, 8, 102
275, 130, 15, 80
344, 56, 4, 96
350, 52, 7, 91
323, 56, 17, 104
313, 80, 6, 101
334, 58, 9, 99
319, 81, 8, 92
322, 69, 13, 96
324, 71, 25, 80
315, 80, 5, 100
194, 201, 12, 93
281, 131, 13, 75
355, 54, 18, 73
256, 145, 13, 86
311, 77, 22, 90
309, 82, 15, 94
304, 107, 11, 78
313, 80, 11, 96
330, 87, 17, 66
357, 46, 31, 66
312, 82, 10, 96
290, 115, 15, 80
310, 90, 9, 91
306, 87, 15, 92
313, 103, 10, 74
352, 50, 36, 62
313, 90, 9, 88
336, 80, 11, 73
306, 88, 26, 80
311, 85, 14, 90
301, 97, 17, 85
279, 120, 6, 95
296, 99, 11, 94
326, 73, 13, 88
313, 85, 9, 93
312, 84, 14, 90
310, 87, 8, 95
308, 107, 14, 71
356, 51, 47, 46
315, 89, 15, 81
314, 85, 13, 88
320, 68, 26, 86
330, 81, 14, 75
323, 67, 13, 97
297, 117, 16, 70
264, 133, 17, 86
313, 82, 3, 102
330, 78, 13, 79
306, 99, 18, 77
359, 63, 14, 64
337, 53, 23, 87
305, 89, 20, 86
266, 133, 10, 91
282, 119, 25, 74
254, 159, 13, 74
334, 79, 25, 62
366, 35, 41, 58
240, 150, 22, 88
241, 169, 15, 75
353, 45, 24, 78
351, 64, 33, 52
303, 93, 15, 89
316, 76, 10, 98
315, 100, 6, 79
357, 35, 14, 94
310, 89, 10, 91
341, 66, 15, 78
320, 99, 8, 73
324, 84, 31, 61
347, 54, 12, 87
326, 68, 10, 96
331, 64, 12, 93
306, 79, 13, 102
320, 81, 9, 90
324, 86, 11, 79
314, 85, 12, 89
292, 116, 13, 79
318, 98, 17, 67
329, 64, 32, 75
305, 92, 18, 85
232, 150, 7, 111
294, 102, 9, 95
299, 114, 7, 80
313, 74, 45, 68
298, 102, 6, 94
269, 112, 12, 107
261, 158, 14, 67
293, 120, 21, 66
344, 60, 33, 63
326, 72, 35, 67
331, 68, 25, 76
321, 72, 17, 90
312, 78, 17, 93
346, 76, 6, 72
356, 51, 14, 79
332, 75, 9, 84
320, 70, 9, 101
342, 51, 14, 93
311, 76, 15, 98
294, 96, 11, 99
296, 109, 19, 76
292, 108, 19, 81
308, 94, 13, 85
335, 44, 30, 91
294, 99, 10, 97
300, 92, 9, 99
303, 97, 19, 81
306, 85, 32, 77
302, 93, 14, 91
318, 77, 27, 78
312, 83, 6, 99
334, 78, 11, 77
343, 66, 12, 79
320, 81, 12, 87
310, 78, 13, 99
305, 86, 15, 94
330, 81, 31, 58
322, 71, 19, 88
286, 131, 17, 66
330, 73, 47, 50
312, 82, 10, 96
306, 99, 11, 84
320, 80, 12, 88
307, 86, 12, 95
327, 89, 13, 71
268, 134, 11, 87
321, 82, 8, 89
290, 126, 13, 71
348, 46, 68, 38
306, 90, 9, 95
312, 86, 9, 93
306, 93, 21, 80
329, 66, 21, 84
335, 64, 16, 85
332, 66, 10, 92
316, 80, 12, 92
327, 70, 20, 83
311, 104, 7, 78
335, 72, 13, 80
335, 69, 10, 86
315, 84, 8, 93
334, 54, 22, 90
350, 61, 8, 81
324, 66, 15, 95
353, 61, 13, 73
363, 34, 36, 67
305, 90, 14, 91
282, 126, 4, 88
277, 128, 13, 82
196, 226, 14, 64
350, 40, 38, 72
336, 58, 18, 88
265, 134, 9, 92
332, 69, 13, 86
351, 62, 20, 67
346, 67, 27, 60
346, 55, 14, 85
346, 44, 22, 88
346, 64, 13, 77
310, 88, 12, 90
327, 88, 8, 77
292, 104, 23, 81
300, 92, 20, 88
331, 84, 11, 74
350, 42, 43, 65
312, 87, 9, 92
320, 87, 7, 86
323, 96, 14, 67
348, 60, 16, 76
321, 80, 23, 76
309, 85, 23, 83
323, 72, 15, 90
310, 75, 11, 104
311, 90, 14, 85
309, 101, 9, 81
330, 69, 17, 84
299, 109, 17, 75
333, 83, 26, 58
333, 60, 33, 74
275, 122, 14, 89
302, 80, 13, 105
257, 139, 7, 97
355, 58, 7, 80
336, 51, 42, 71
345, 55, 12, 88
334, 47, 17, 102
314, 105, 5, 76
324, 89, 22, 65
350, 54, 48, 48
360, 38, 51, 51
324, 75, 10, 91
288, 105, 17, 90
251, 139, 9, 101
273, 149, 7, 71
358, 49, 24, 69
