299, 148, 34, 19
286, 172, 32, 10
303, 150, 29, 18
323, 131, 34, 12
354, 105, 28, 13
326, 124, 40, 10
369, 88, 36, 7
350, 80, 55, 15
349, 92, 52, 7
378, 78, 41, 3
365, 78, 46, 11
352, 100, 38, 10
375, 72, 43, 10
380, 75, 40, 5
351, 94, 41, 14
356, 99, 39, 6
371, 82, 37, 10
376, 75, 38, 11
353, 98, 40, 9
380, 70, 39, 11
372, 80, 44, 4
390, 59, 46, 5
383, 69, 42, 6
395, 62, 37, 6
390, 57, 50, 3
405, 50, 41, 4
407, 42, 39, 12
388, 55, 47, 10
410, 50, 34, 6
416, 42, 39, 3
392, 57, 48, 3
427, 29, 38, 6
422, 28, 47, 3
408, 46, 42, 4
395, 43, 54, 8
397, 51, 46, 6
403, 42, 48, 7
404, 54, 38, 4
418, 32, 47, 3
417, 26, 53, 4
400, 46, 48, 6
416, 49, 35, 0
416, 37, 40, 7
427, 36, 34, 3
421, 33, 42, 4
418, 27, 53, 2
409, 47, 37, 7
383, 64, 47, 6
425, 38, 33, 4
428, 26, 44, 2
430, 13, 57, 0
408, 49, 37, 6
406, 53, 35, 6
408, 54, 33, 5
425, 29, 42, 4
410, 37, 49, 4
404, 44, 49, 3
380, 65, 45, 10
403, 49, 41, 7
430, 31, 35, 4
418, 37, 44, 1
406, 40, 46, 8
392, 60, 43, 5
416, 38, 43, 3
427, 36, 33, 4
409, 39, 45, 7
397, 46, 54, 3
409, 55, 33, 3
410, 31, 58, 1
390, 55, 53, 2
384, 65, 41, 10
391, 68, 38, 3
402, 43, 51, 4
410, 34, 50, 6
411, 36, 46, 7
371, 71, 53, 5
387, 59, 47, 7
423, 27, 46, 4
409, 43, 44, 4
392, 57, 42, 9
418, 30, 48, 4
416, 42, 39, 3
392, 47, 54, 7
381, 66, 43, 10
397, 41, 53, 9
426, 27, 44, 3
406, 43, 46, 5
396, 47, 51, 6
407, 45, 43, 5
412, 33, 49, 6
363, 91, 38, 8
424, 33, 41, 2
435, 15, 48, 2
383, 63, 52, 2
358, 84, 49, 9
433, 21, 44, 2
395, 54, 46, 5
414, 46, 36, 4
422, 29, 45, 4
405, 50, 41, 4
415, 32, 49, 4
394, 64, 36, 6
424, 29, 44, 3
416, 38, 38, 8
418, 41, 39, 2
419, 31, 48, 2
425, 32, 40, 3
336, 94, 58, 12
209, 232, 31, 28
445, 11, 43, 1
431, 12, 54, 3
438, 14, 48, 0
430, 17, 52, 1
434, 21, 44, 1
438, 7, 54, 1
442, 13, 45, 0
445, 8, 47, 0
430, 21, 49, 0
356, 95, 38, 11
435, 15, 48, 2
447, 5, 47, 1
237, 212, 27, 24
440, 12, 46, 2
156, 301, 12, 31
436, 11, 53, 0
445, 10, 45, 0
439, 10, 50, 1
135, 308, 15, 42
453, 7, 40, 0
449, 9, 41, 1
433, 16, 49, 2
134, 322, 15, 29
435, 15, 48, 2
442, 12, 43, 3
399, 39, 54, 8
437, 11, 49, 3
432, 13, 54, 1
242, 216, 24, 18
437, 13, 50, 0
170, 273, 26, 31
435, 11, 52, 2
449, 16, 31, 4
438, 15, 47, 0
454, 9, 35, 2
374, 80, 40, 6
435, 10, 53, 2
453, 3, 44, 0
436, 11, 52, 1
445, 18, 37, 0
435, 19, 45, 1
427, 16, 56, 1
158, 299, 19, 24
441, 18, 41, 0
455, 7, 38, 0
442, 12, 43, 3
435, 12, 47, 6
440, 8, 51, 1
427, 18, 55, 0
119, 333, 10, 38
448, 13, 38, 1
444, 11, 44, 1
444, 2, 53, 1
443, 9, 46, 2
446, 8, 45, 1
454, 9, 36, 1
437, 11, 50, 2
429, 14, 56, 1
453, 11, 35, 1
289, 152, 38, 21
432, 13, 53, 2
439, 10, 49, 2
436, 23, 39, 2
434, 11, 54, 1
431, 13, 54, 2
431, 16, 50, 3
433, 9, 57, 1
436, 10, 54, 0
442, 8, 50, 0
251, 201, 26, 22
442, 7, 50, 1
427, 21, 51, 1
446, 12, 41, 1
427, 12, 59, 2
438, 9, 52, 1
427, 11, 60, 2
444, 9, 47, 0
440, 9, 49, 2
433, 10, 56, 1
160, 292, 15, 33
439, 6, 54, 1
422, 32, 44, 2
448, 9, 42, 1
444, 6, 50, 0
435, 11, 54, 0
102, 340, 16, 42
442, 12, 46, 0
441, 8, 51, 0
389, 71, 31, 9
443, 8, 49, 0
