65, 353, 12, 70
153, 273, 17, 57
77, 334, 16, 73
111, 312, 15, 62
67, 366, 4, 63
78, 347, 8, 67
56, 373, 7, 64
60, 346, 6, 88
50, 367, 5, 78
69, 350, 7, 74
58, 363, 9, 70
51, 374, 13, 62
46, 377, 6, 71
42, 387, 7, 64
66, 351, 8, 75
52, 385, 1, 62
67, 359, 4, 70
63, 359, 6, 72
47, 370, 9, 74
50, 366, 11, 73
69, 363, 8, 60
69, 358, 6, 67
61, 375, 4, 60
44, 384, 6, 66
58, 362, 10, 70
60, 371, 4, 65
72, 352, 7, 69
55, 360, 8, 77
81, 353, 7, 59
44, 392, 7, 57
46, 382, 6, 66
62, 373, 10, 55
60, 358, 11, 71
53, 369, 8, 70
44, 376, 10, 70
66, 358, 7, 69
64, 350, 8, 78
71, 364, 10, 55
71, 351, 3, 75
61, 360, 10, 69
64, 354, 7, 75
44, 396, 5, 55
68, 358, 5, 69
69, 369, 8, 54
69, 362, 10, 59
59, 352, 10, 79
65, 369, 2, 64
72, 344, 4, 80
66, 378, 4, 52
45, 377, 7, 71
72, 345, 8, 75
56, 380, 7, 57
64, 365, 5, 66
60, 381, 3, 56
60, 360, 5, 75
73, 357, 7, 63
41, 374, 4, 81
61, 365, 3, 71
60, 368, 11, 61
65, 365, 8, 62
43, 390, 4, 63
64, 354, 10, 72
73, 357, 3, 67
52, 371, 9, 68
47, 392, 5, 56
39, 381, 10, 70
54, 362, 11, 73
59, 380, 3, 58
58, 360, 5, 77
79, 345, 6, 70
54, 373, 10, 63
56, 378, 2, 64
73, 355, 3, 69
68, 351, 7, 74
54, 367, 6, 73
56, 359, 14, 71
64, 360, 6, 70
51, 374, 11, 64
51, 379, 4, 66
60, 364, 13, 63
45, 385, 3, 67
39, 397, 4, 60
49, 368, 13, 70
46, 380, 6, 68
43, 365, 7, 85
61, 361, 11, 67
72, 354, 8, 66
60, 356, 5, 79
85, 336, 7, 72
61, 349, 11, 79
93, 342, 8, 57
46, 388, 7, 59
59, 368, 9, 64
89, 338, 5, 68
86, 335, 8, 71
48, 373, 8, 71
58, 363, 11, 68
77, 364, 5, 54
79, 343, 5, 73
106, 325, 8, 61
99, 319, 6, 76
124, 302, 12, 62
94, 317, 11, 78
107, 316, 7, 70
90, 343, 8, 59
67, 358, 8, 67
111, 318, 6, 65
99, 307, 11, 83
99, 318, 4, 79
80, 339, 8, 73
100, 321, 8, 71
116, 309, 11, 64
99, 324, 8, 69
80, 349, 3, 68
72, 345, 7, 76
109, 328, 5, 58
77, 349, 9, 65
87, 335, 9, 69
57, 360, 2, 81
79, 337, 12, 72
83, 349, 6, 62
83, 344, 7, 66
79, 357, 12, 52
78, 350, 3, 69
95, 325, 7, 73
89, 342, 5, 64
87, 337, 8, 68
85, 330, 6, 79
145, 289, 7, 59
142, 294, 7, 57
133, 295, 3, 69
109, 326, 7, 58
107, 311, 8, 74
136, 286, 10, 68
101, 319, 16, 64
107, 317, 8, 68
139, 275, 7, 79
114, 321, 6, 59
125, 297, 3, 75
115, 306, 10, 69
172, 246, 7, 75
137, 303, 10, 50
111, 315, 6, 68
145, 293, 9, 53
115, 316, 7, 62
124, 287, 9, 80
121, 313, 6, 60
104, 312, 11, 73
122, 322, 5, 51
111, 311, 7, 71
102, 315, 11, 72
191, 245, 4, 60
86, 343, 9, 62
112, 329, 6, 53
110, 310, 4, 76
118, 312, 6, 64
99, 316, 8, 77
112, 314, 11, 63
111, 317, 8, 64
82, 348, 6, 64
115, 318, 9, 58
96, 322, 11, 71
106, 324, 8, 62
100, 323, 7, 70
100, 339, 8, 53
65, 355, 8, 72
94, 322, 7, 77
92, 347, 8, 53
80, 338, 6, 76
89, 335, 7, 69
95, 332, 5, 68
125, 309, 10, 56
87, 341, 4, 68
62, 357, 12, 69
72, 349, 10, 69
48, 367, 9, 76
74, 350, 8, 68
76, 349, 8, 67
91, 339, 6, 64
72, 352, 11, 65
54, 376, 2, 68
44, 392, 7, 57
66, 351, 8, 75
54, 372, 3, 71
43, 365, 6, 86
61, 361, 7, 71
49, 377, 3, 71
51, 365, 7, 77
85, 336, 7, 72
57, 353, 5, 85
98, 337, 5, 60
67, 367, 1, 65
48, 379, 3, 70
83, 344, 8, 65
88, 333, 7, 72
53, 368, 5, 74
61, 360, 4, 75
63, 378, 6, 53
51, 371, 2, 76
