337, 53, 10, 100
367, 26, 7, 100
340, 47, 3, 110
348, 42, 4, 106
356, 49, 2, 93
352, 48, 26, 74
364, 38, 9, 89
350, 29, 21, 100
356, 37, 5, 102
351, 42, 10, 97
363, 36, 3, 98
332, 59, 0, 109
350, 45, 6, 99
328, 67, 4, 101
352, 44, 4, 100
351, 61, 0, 88
377, 32, 6, 85
351, 49, 11, 89
359, 29, 4, 108
355, 37, 4, 104
371, 39, 3, 87
342, 52, 3, 103
349, 67, 7, 77
358, 46, 5, 91
340, 55, 5, 100
334, 72, 8, 86
341, 58, 8, 93
360, 31, 9, 100
372, 43, 9, 76
366, 35, 10, 89
354, 49, 5, 92
370, 45, 3, 82
372, 23, 25, 80
366, 29, 13, 92
352, 46, 8, 94
360, 38, 2, 100
363, 36, 1, 100
361, 38, 4, 97
355, 41, 7, 97
351, 45, 2, 102
345, 51, 9, 95
372, 43, 6, 79
370, 37, 6, 87
340, 64, 6, 90
345, 57, 7, 91
350, 39, 6, 105
361, 48, 8, 83
354, 36, 5, 105
366, 45, 4, 85
363, 36, 8, 93
361, 35, 5, 99
351, 62, 2, 85
353, 47, 6, 94
359, 68, 2, 71
335, 54, 9, 102
357, 34, 11, 98
357, 43, 5, 95
367, 39, 9, 85
361, 46, 9, 84
378, 29, 7, 86
377, 32, 1, 90
360, 28, 25, 87
374, 35, 5, 86
365, 41, 3, 91
377, 31, 7, 85
363, 38, 8, 91
365, 26, 7, 102
386, 27, 12, 75
364, 34, 15, 87
343, 60, 4, 93
371, 31, 5, 93
357, 48, 5, 90
357, 60, 5, 78
346, 59, 5, 90
334, 63, 6, 97
342, 59, 4, 95
339, 52, 8, 101
349, 40, 2, 109
349, 47, 2, 102
344, 57, 5, 94
362, 32, 4, 102
360, 48, 8, 84
378, 31, 10, 81
387, 25, 5, 83
347, 42, 6, 105
358, 38, 3, 101
370, 31, 5, 94
348, 32, 4, 116
348, 42, 8, 102
379, 32, 2, 87
372, 31, 4, 93
346, 37, 7, 110
364, 40, 6, 90
336, 39, 8, 117
346, 42, 3, 109
336, 71, 7, 86
382, 36, 9, 73
365, 31, 7, 97
369, 44, 2, 85
345, 46, 7, 102
384, 34, 7, 75
347, 30, 6, 117
357, 36, 1, 106
361, 41, 4, 94
357, 39, 4, 100
357, 38, 4, 101
372, 37, 7, 84
362, 24, 16, 98
358, 35, 3, 104
351, 39, 7, 103
355, 30, 10, 105
342, 63, 0, 95
297, 96, 7, 100
346, 66, 13, 75
364, 37, 22, 77
372, 35, 9, 84
375, 18, 19, 88
373, 31, 4, 92
353, 43, 7, 97
379, 38, 6, 77
372, 22, 3, 103
370, 44, 3, 83
375, 32, 11, 82
369, 27, 18, 86
371, 34, 4, 91
365, 42, 6, 87
348, 42, 9, 101
364, 39, 7, 90
362, 50, 1, 87
347, 59, 7, 87
363, 38, 9, 90
369, 42, 6, 83
370, 27, 12, 91
376, 30, 8, 86
348, 38, 3, 111
366, 33, 1, 100
359, 40, 11, 90
372, 30, 3, 95
347, 47, 6, 100
359, 36, 3, 102
356, 41, 5, 98
379, 40, 2, 79
388, 23, 8, 81
365, 28, 7, 100
370, 29, 3, 98
356, 41, 14, 89
334, 65, 3, 98
351, 51, 8, 90
366, 41, 1, 92
369, 25, 21, 85
364, 36, 1, 99
386, 24, 9, 81
376, 28, 3, 93
382, 29, 8, 81
370, 25, 16, 89
350, 45, 11, 94
370, 33, 4, 93
349, 51, 12, 88
370, 45, 7, 78
370, 39, 7, 84
360, 39, 11, 90
360, 36, 8, 96
370, 39, 5, 86
350, 49, 10, 91
370, 41, 8, 81
365, 26, 22, 87
360, 43, 4, 93
373, 36, 4, 87
357, 40, 1, 102
333, 59, 6, 102
365, 47, 7, 81
373, 41, 1, 85
384, 29, 5, 82
369, 25, 9, 97
377, 21, 5, 97
358, 37, 7, 98
353, 33, 6, 108
356, 49, 5, 90
374, 28, 7, 91
373, 32, 8, 87
362, 49, 11, 78
373, 38, 3, 86
379, 14, 6, 101
384, 19, 11, 86
332, 45, 7, 116
353, 43, 4, 100
360, 50, 7, 83
333, 55, 1, 111
346, 53, 4, 97
314, 70, 12, 104
369, 52, 6, 73
360, 44, 4, 92
363, 48, 7, 82
365, 33, 8, 94
357, 45, 6, 92
336, 51, 8, 105
339, 53, 2, 106
348, 77, 8, 67
379, 19, 27, 75
